citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788204481	2026-08-31T19:28:01Z	citybuddy-bench-k6	0.35%	49.15MiB / 13.63GiB
1788204481	2026-08-31T19:28:01Z	citybuddy-bench-agent	0.13%	61.88MiB / 13.63GiB
1788204481	2026-08-31T19:28:01Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788204481	2026-08-31T19:28:01Z	citybuddy-bench-auth	0.14%	237MiB / 13.63GiB
1788204481	2026-08-31T19:28:01Z	citybuddy-bench-commerce	0.22%	381MiB / 13.63GiB
1788204481	2026-08-31T19:28:01Z	citybuddy-bench-elasticsearch	0.42%	981.6MiB / 13.63GiB
1788204481	2026-08-31T19:28:01Z	citybuddy-mysql-1	1.78%	910.2MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-bench-k6	0.24%	49.15MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-bench-agent	0.11%	61.88MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-bench-model	0.12%	38.36MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-bench-auth	0.10%	237MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-bench-commerce	0.13%	381MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-bench-elasticsearch	0.38%	981.6MiB / 13.63GiB
1788204483	2026-08-31T19:28:03Z	citybuddy-mysql-1	2.34%	910.2MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-bench-k6	0.39%	49.15MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-bench-agent	0.17%	61.88MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-bench-model	0.19%	38.36MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-bench-auth	0.11%	237MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-bench-commerce	0.19%	381MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-bench-elasticsearch	0.44%	981.6MiB / 13.63GiB
1788204485	2026-08-31T19:28:05Z	citybuddy-mysql-1	2.59%	910.2MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-bench-k6	0.47%	49.15MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-bench-agent	0.19%	61.88MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-bench-auth	0.27%	237MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-bench-commerce	0.37%	381MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-bench-elasticsearch	0.48%	981.6MiB / 13.63GiB
1788204487	2026-08-31T19:28:07Z	citybuddy-mysql-1	2.66%	910.2MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-bench-k6	0.29%	49.15MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-bench-agent	0.11%	61.88MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-bench-auth	0.09%	237MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-bench-commerce	1.23%	381MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-bench-elasticsearch	0.33%	981.6MiB / 13.63GiB
1788204489	2026-08-31T19:28:09Z	citybuddy-mysql-1	1.95%	910.2MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-bench-k6	0.37%	49.15MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-bench-agent	0.16%	61.88MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-bench-auth	0.12%	237MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-bench-commerce	0.24%	381MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-bench-elasticsearch	0.44%	981.6MiB / 13.63GiB
1788204491	2026-08-31T19:28:11Z	citybuddy-mysql-1	3.37%	910.2MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-bench-k6	0.38%	49.15MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-bench-agent	0.16%	61.88MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-bench-auth	0.20%	237MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-bench-commerce	0.22%	381MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-bench-elasticsearch	0.58%	981.6MiB / 13.63GiB
1788204493	2026-08-31T19:28:13Z	citybuddy-mysql-1	2.64%	910.5MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-bench-k6	0.26%	49.15MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-bench-agent	0.11%	61.86MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-bench-model	0.13%	38.36MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-bench-auth	0.07%	237MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-bench-commerce	0.11%	381MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-bench-elasticsearch	0.32%	981.6MiB / 13.63GiB
1788204495	2026-08-31T19:28:15Z	citybuddy-mysql-1	1.79%	910.2MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-bench-k6	0.35%	49.15MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-bench-agent	0.16%	61.86MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-bench-auth	0.26%	237MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-bench-commerce	0.21%	381MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-bench-elasticsearch	0.35%	981.6MiB / 13.63GiB
1788204497	2026-08-31T19:28:17Z	citybuddy-mysql-1	2.24%	910.2MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-bench-k6	0.44%	49.15MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-bench-agent	0.20%	61.75MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-bench-model	0.21%	38.36MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-bench-auth	0.11%	237MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-bench-commerce	0.23%	381MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-bench-elasticsearch	0.61%	981.7MiB / 13.63GiB
1788204499	2026-08-31T19:28:19Z	citybuddy-mysql-1	2.76%	910.2MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-bench-k6	0.29%	51.16MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-bench-agent	0.15%	61.75MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-bench-auth	0.09%	237MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-bench-commerce	0.23%	381MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-bench-elasticsearch	0.34%	981.7MiB / 13.63GiB
1788204501	2026-08-31T19:28:21Z	citybuddy-mysql-1	2.30%	910.2MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-bench-k6	0.27%	51.16MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-bench-agent	0.13%	61.66MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-bench-model	0.11%	38.36MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-bench-auth	0.12%	237MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-bench-commerce	0.23%	381MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-bench-elasticsearch	0.40%	981.7MiB / 13.63GiB
1788204503	2026-08-31T19:28:23Z	citybuddy-mysql-1	1.69%	910.2MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-bench-k6	0.42%	51.16MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-bench-agent	0.20%	61.66MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-bench-model	0.20%	38.36MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-bench-auth	0.11%	237MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-bench-commerce	0.22%	381MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-bench-elasticsearch	1.73%	981.7MiB / 13.63GiB
1788204505	2026-08-31T19:28:25Z	citybuddy-mysql-1	2.45%	910.4MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-bench-k6	0.37%	53.17MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-bench-agent	0.17%	61.55MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-bench-auth	0.27%	237MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-bench-commerce	0.16%	381MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-bench-elasticsearch	0.45%	981.8MiB / 13.63GiB
1788204507	2026-08-31T19:28:27Z	citybuddy-mysql-1	2.48%	910.2MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-bench-k6	0.29%	53.17MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-bench-agent	0.12%	61.55MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-bench-model	0.13%	38.36MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-bench-auth	0.07%	237MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-bench-commerce	0.36%	381MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-bench-elasticsearch	0.39%	981.8MiB / 13.63GiB
1788204509	2026-08-31T19:28:29Z	citybuddy-mysql-1	1.63%	910.2MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-bench-k6	0.40%	53.17MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-bench-agent	0.17%	61.45MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-bench-auth	0.12%	237MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-bench-commerce	0.16%	381MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-bench-elasticsearch	0.48%	981.8MiB / 13.63GiB
1788204511	2026-08-31T19:28:31Z	citybuddy-mysql-1	2.71%	910.2MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-bench-k6	1.77%	55.18MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-bench-agent	0.14%	61.45MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-bench-auth	0.11%	237MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-bench-commerce	0.45%	381MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-bench-elasticsearch	0.61%	981.8MiB / 13.63GiB
1788204513	2026-08-31T19:28:33Z	citybuddy-mysql-1	2.89%	910.2MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-bench-k6	0.24%	55.18MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-bench-agent	0.10%	61.35MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-bench-model	0.11%	38.36MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-bench-auth	0.08%	237MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-bench-commerce	0.13%	381MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-bench-elasticsearch	0.29%	981.8MiB / 13.63GiB
1788204515	2026-08-31T19:28:36Z	citybuddy-mysql-1	2.73%	910.1MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-bench-k6	0.45%	55.18MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-bench-agent	0.23%	61.35MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-bench-model	0.23%	38.36MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-bench-auth	0.24%	237MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-bench-commerce	0.41%	381MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-bench-elasticsearch	0.54%	981.8MiB / 13.63GiB
1788204517	2026-08-31T19:28:37Z	citybuddy-mysql-1	2.81%	910.1MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-bench-k6	1.69%	55.31MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-bench-agent	21.72%	61.8MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-bench-model	1.41%	38.36MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-bench-auth	700.83%	237.3MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-bench-commerce	6.17%	381.2MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-bench-elasticsearch	0.24%	981.8MiB / 13.63GiB
1788204520	2026-08-31T19:28:40Z	citybuddy-mysql-1	17.69%	910.4MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-bench-k6	1.20%	55.43MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-bench-agent	18.57%	65.93MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-bench-model	1.42%	38.36MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-bench-auth	629.76%	240.9MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-bench-commerce	2.86%	381.3MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-bench-elasticsearch	0.24%	981.8MiB / 13.63GiB
1788204522	2026-08-31T19:28:42Z	citybuddy-mysql-1	16.09%	910.1MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-bench-k6	1.52%	55.46MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-bench-agent	27.17%	67.42MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-bench-model	1.47%	38.37MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-bench-auth	729.54%	241.6MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-bench-commerce	6.58%	381.3MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-bench-elasticsearch	0.32%	981.8MiB / 13.63GiB
1788204524	2026-08-31T19:28:44Z	citybuddy-mysql-1	20.76%	910.2MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-bench-k6	1.53%	55.49MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-bench-agent	22.54%	68MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-bench-model	1.43%	38.37MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-bench-auth	735.43%	241.1MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-bench-commerce	9.10%	381.3MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-bench-elasticsearch	0.23%	981.8MiB / 13.63GiB
1788204526	2026-08-31T19:28:46Z	citybuddy-mysql-1	20.84%	910.2MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-bench-k6	1.42%	55.54MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-bench-agent	22.66%	69.27MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-bench-model	1.24%	38.37MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-bench-auth	692.67%	241.2MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-bench-commerce	7.54%	381.3MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-bench-elasticsearch	0.24%	981.8MiB / 13.63GiB
1788204528	2026-08-31T19:28:48Z	citybuddy-mysql-1	20.27%	910.4MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-bench-k6	1.56%	55.62MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-bench-agent	21.69%	69.91MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-bench-model	1.30%	38.37MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-bench-auth	591.41%	241.3MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-bench-commerce	5.90%	381.3MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-bench-elasticsearch	0.22%	981.8MiB / 13.63GiB
1788204530	2026-08-31T19:28:50Z	citybuddy-mysql-1	19.48%	910.2MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-bench-k6	2.54%	55.75MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-bench-agent	25.27%	70.22MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-bench-model	1.37%	38.37MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-bench-auth	731.11%	241.3MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-bench-commerce	5.51%	381.3MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-bench-elasticsearch	0.22%	981.8MiB / 13.63GiB
1788204532	2026-08-31T19:28:52Z	citybuddy-mysql-1	19.14%	910.5MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-bench-k6	1.44%	55.82MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-bench-agent	21.73%	71.04MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-bench-model	1.30%	38.37MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-bench-auth	679.84%	241.4MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-bench-commerce	5.74%	381.3MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-bench-elasticsearch	0.25%	981.8MiB / 13.63GiB
1788204534	2026-08-31T19:28:54Z	citybuddy-mysql-1	19.97%	910.3MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-bench-k6	1.50%	55.86MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-bench-agent	22.27%	70.86MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-bench-model	1.24%	38.37MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-bench-auth	653.67%	239.1MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-bench-commerce	5.35%	381.3MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-bench-elasticsearch	0.27%	981.8MiB / 13.63GiB
1788204536	2026-08-31T19:28:56Z	citybuddy-mysql-1	19.21%	910.3MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-bench-k6	1.31%	57.99MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-bench-agent	24.13%	71.4MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-bench-model	1.27%	38.37MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-bench-auth	724.79%	239.1MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-bench-commerce	5.82%	381.3MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-bench-elasticsearch	0.21%	981.8MiB / 13.63GiB
1788204538	2026-08-31T19:28:58Z	citybuddy-mysql-1	20.28%	910.3MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-bench-k6	1.43%	62.17MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-bench-agent	26.77%	72.1MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-bench-model	1.51%	38.37MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-bench-auth	659.95%	239.1MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-bench-commerce	6.56%	381.4MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-bench-elasticsearch	0.23%	981.8MiB / 13.63GiB
1788204540	2026-08-31T19:29:00Z	citybuddy-mysql-1	19.58%	910.6MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-bench-k6	1.20%	62.23MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-bench-agent	17.95%	72.28MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-bench-model	1.02%	38.37MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-bench-auth	750.30%	239.1MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-bench-commerce	3.82%	381.4MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-bench-elasticsearch	0.20%	981.8MiB / 13.63GiB
1788204542	2026-08-31T19:29:02Z	citybuddy-mysql-1	15.86%	910.4MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-bench-k6	1.18%	62.53MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-bench-agent	20.90%	72.52MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-bench-model	1.22%	38.37MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-bench-auth	687.88%	239.1MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-bench-commerce	5.38%	381.4MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-bench-elasticsearch	0.26%	981.8MiB / 13.63GiB
1788204544	2026-08-31T19:29:04Z	citybuddy-mysql-1	18.31%	910.8MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-bench-k6	1.52%	64.38MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-bench-agent	18.45%	73.12MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-bench-model	1.11%	38.37MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-bench-auth	539.88%	239.1MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-bench-commerce	3.82%	381.4MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-bench-elasticsearch	0.25%	981.8MiB / 13.63GiB
1788204546	2026-08-31T19:29:06Z	citybuddy-mysql-1	16.42%	914.4MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-bench-k6	1.40%	70.55MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-bench-agent	22.68%	74.07MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-bench-model	1.02%	38.37MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-bench-auth	747.97%	241.6MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-bench-commerce	4.96%	381.4MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-bench-elasticsearch	0.19%	981.8MiB / 13.63GiB
1788204548	2026-08-31T19:29:08Z	citybuddy-mysql-1	14.60%	910.8MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-bench-k6	0.63%	72.64MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-bench-agent	17.75%	73.96MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-bench-model	1.06%	38.37MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-bench-auth	678.16%	241.6MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-bench-commerce	5.16%	381.7MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-bench-elasticsearch	0.22%	981.8MiB / 13.63GiB
1788204550	2026-08-31T19:29:10Z	citybuddy-mysql-1	15.13%	910.8MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-bench-k6	1.20%	72.64MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-bench-agent	16.51%	74.04MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-bench-model	0.41%	38.37MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-bench-auth	677.60%	241.6MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-bench-commerce	6.56%	381.5MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-bench-elasticsearch	0.20%	981.8MiB / 13.63GiB
1788204552	2026-08-31T19:29:12Z	citybuddy-mysql-1	14.47%	911MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-bench-k6	0.19%	73.07MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-bench-agent	0.48%	74.02MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-bench-model	0.19%	38.37MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-bench-auth	0.18%	241.6MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-bench-commerce	0.26%	381.5MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-bench-elasticsearch	0.67%	981.8MiB / 13.63GiB
1788204554	2026-08-31T19:29:14Z	citybuddy-mysql-1	0.90%	910.8MiB / 13.63GiB
1788204556	2026-08-31T19:29:16Z	citybuddy-bench-k6	0.00%	0B / 0B
1788204556	2026-08-31T19:29:16Z	citybuddy-bench-agent	0.93%	73.48MiB / 13.63GiB
1788204556	2026-08-31T19:29:16Z	citybuddy-bench-model	0.16%	38.37MiB / 13.63GiB
1788204556	2026-08-31T19:29:16Z	citybuddy-bench-auth	0.16%	241.6MiB / 13.63GiB
1788204556	2026-08-31T19:29:16Z	citybuddy-bench-commerce	0.17%	381.4MiB / 13.63GiB
1788204556	2026-08-31T19:29:16Z	citybuddy-bench-elasticsearch	0.50%	981.8MiB / 13.63GiB
