citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
10:30:38 citybuddy-bench-elasticsearch cpu=0.34% mem=976.2MiB / 13.63GiB
10:30:40 citybuddy-bench-k6 cpu=0.39% mem=115.3MiB / 13.63GiB
10:30:40 citybuddy-bench-agent cpu=0.16% mem=59.05MiB / 13.63GiB
10:30:40 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:30:40 citybuddy-bench-commerce cpu=1.86% mem=381.2MiB / 13.63GiB
10:30:40 citybuddy-mysql-1 cpu=2.88% mem=794.3MiB / 13.63GiB
10:30:40 citybuddy-bench-elasticsearch cpu=0.51% mem=976.2MiB / 13.63GiB
10:30:42 citybuddy-bench-k6 cpu=0.37% mem=115.3MiB / 13.63GiB
10:30:42 citybuddy-bench-agent cpu=0.13% mem=59.05MiB / 13.63GiB
10:30:42 citybuddy-bench-model cpu=0.12% mem=38.36MiB / 13.63GiB
10:30:42 citybuddy-bench-commerce cpu=0.24% mem=381.2MiB / 13.63GiB
10:30:42 citybuddy-mysql-1 cpu=2.73% mem=794.2MiB / 13.63GiB
10:30:42 citybuddy-bench-elasticsearch cpu=0.37% mem=976.2MiB / 13.63GiB
10:30:44 citybuddy-bench-k6 cpu=0.28% mem=115.3MiB / 13.63GiB
10:30:44 citybuddy-bench-agent cpu=0.13% mem=59.05MiB / 13.63GiB
10:30:44 citybuddy-bench-model cpu=0.12% mem=38.36MiB / 13.63GiB
10:30:44 citybuddy-bench-commerce cpu=0.18% mem=381.2MiB / 13.63GiB
10:30:44 citybuddy-mysql-1 cpu=2.11% mem=794.3MiB / 13.63GiB
10:30:44 citybuddy-bench-elasticsearch cpu=0.34% mem=976.2MiB / 13.63GiB
10:30:46 citybuddy-bench-k6 cpu=0.30% mem=115.3MiB / 13.63GiB
10:30:46 citybuddy-bench-agent cpu=0.10% mem=59.05MiB / 13.63GiB
10:30:46 citybuddy-bench-model cpu=0.09% mem=38.36MiB / 13.63GiB
10:30:46 citybuddy-bench-commerce cpu=0.20% mem=381.2MiB / 13.63GiB
10:30:46 citybuddy-mysql-1 cpu=1.74% mem=794.2MiB / 13.63GiB
10:30:46 citybuddy-bench-elasticsearch cpu=0.32% mem=976.2MiB / 13.63GiB
10:30:48 citybuddy-bench-k6 cpu=0.41% mem=115.3MiB / 13.63GiB
10:30:48 citybuddy-bench-agent cpu=0.16% mem=59.05MiB / 13.63GiB
10:30:48 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:30:48 citybuddy-bench-commerce cpu=0.26% mem=381.2MiB / 13.63GiB
10:30:48 citybuddy-mysql-1 cpu=3.43% mem=794.2MiB / 13.63GiB
10:30:48 citybuddy-bench-elasticsearch cpu=0.42% mem=976.2MiB / 13.63GiB
10:30:50 citybuddy-bench-k6 cpu=0.38% mem=115.4MiB / 13.63GiB
10:30:50 citybuddy-bench-agent cpu=0.15% mem=59.05MiB / 13.63GiB
10:30:50 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:30:50 citybuddy-bench-commerce cpu=0.31% mem=381.2MiB / 13.63GiB
10:30:50 citybuddy-mysql-1 cpu=3.13% mem=794.2MiB / 13.63GiB
10:30:50 citybuddy-bench-elasticsearch cpu=0.46% mem=976.2MiB / 13.63GiB
10:30:52 citybuddy-bench-k6 cpu=0.28% mem=115.4MiB / 13.63GiB
10:30:52 citybuddy-bench-agent cpu=0.10% mem=59.05MiB / 13.63GiB
10:30:52 citybuddy-bench-model cpu=0.09% mem=38.36MiB / 13.63GiB
10:30:52 citybuddy-bench-commerce cpu=0.22% mem=381.3MiB / 13.63GiB
10:30:52 citybuddy-mysql-1 cpu=3.01% mem=794.2MiB / 13.63GiB
10:30:52 citybuddy-bench-elasticsearch cpu=0.33% mem=976.2MiB / 13.63GiB
10:30:54 citybuddy-bench-k6 cpu=0.40% mem=115.4MiB / 13.63GiB
10:30:54 citybuddy-bench-agent cpu=0.19% mem=59.05MiB / 13.63GiB
10:30:54 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:30:54 citybuddy-bench-commerce cpu=0.23% mem=381.3MiB / 13.63GiB
10:30:54 citybuddy-mysql-1 cpu=3.16% mem=794.2MiB / 13.63GiB
10:30:54 citybuddy-bench-elasticsearch cpu=0.47% mem=976.2MiB / 13.63GiB
10:30:56 citybuddy-bench-k6 cpu=0.41% mem=115.4MiB / 13.63GiB
10:30:56 citybuddy-bench-agent cpu=0.17% mem=59.05MiB / 13.63GiB
10:30:56 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:30:56 citybuddy-bench-commerce cpu=0.25% mem=381.3MiB / 13.63GiB
10:30:56 citybuddy-mysql-1 cpu=2.32% mem=794.2MiB / 13.63GiB
10:30:56 citybuddy-bench-elasticsearch cpu=1.24% mem=976.2MiB / 13.63GiB
10:30:58 citybuddy-bench-k6 cpu=0.37% mem=115.4MiB / 13.63GiB
10:30:58 citybuddy-bench-agent cpu=0.16% mem=59.05MiB / 13.63GiB
10:30:58 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:30:58 citybuddy-bench-commerce cpu=0.25% mem=381.3MiB / 13.63GiB
10:30:58 citybuddy-mysql-1 cpu=1.70% mem=794.2MiB / 13.63GiB
10:30:58 citybuddy-bench-elasticsearch cpu=0.46% mem=976.2MiB / 13.63GiB
10:31:00 citybuddy-bench-k6 cpu=0.41% mem=115.4MiB / 13.63GiB
10:31:00 citybuddy-bench-agent cpu=0.18% mem=59.05MiB / 13.63GiB
10:31:00 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:31:00 citybuddy-bench-commerce cpu=0.38% mem=381.3MiB / 13.63GiB
10:31:00 citybuddy-mysql-1 cpu=3.40% mem=794.3MiB / 13.63GiB
10:31:00 citybuddy-bench-elasticsearch cpu=0.63% mem=976.2MiB / 13.63GiB
10:31:02 citybuddy-bench-k6 cpu=0.34% mem=115.4MiB / 13.63GiB
10:31:02 citybuddy-bench-agent cpu=0.15% mem=59.05MiB / 13.63GiB
10:31:02 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:31:02 citybuddy-bench-commerce cpu=0.25% mem=381.3MiB / 13.63GiB
10:31:02 citybuddy-mysql-1 cpu=3.31% mem=794.3MiB / 13.63GiB
10:31:02 citybuddy-bench-elasticsearch cpu=0.42% mem=976.2MiB / 13.63GiB
10:31:04 citybuddy-bench-k6 cpu=0.40% mem=115.4MiB / 13.63GiB
10:31:04 citybuddy-bench-agent cpu=0.19% mem=59.05MiB / 13.63GiB
10:31:04 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:31:04 citybuddy-bench-commerce cpu=0.21% mem=381.3MiB / 13.63GiB
10:31:04 citybuddy-mysql-1 cpu=3.57% mem=794.2MiB / 13.63GiB
10:31:04 citybuddy-bench-elasticsearch cpu=0.52% mem=976.2MiB / 13.63GiB
10:31:06 citybuddy-bench-k6 cpu=0.39% mem=115.4MiB / 13.63GiB
10:31:06 citybuddy-bench-agent cpu=0.16% mem=59.05MiB / 13.63GiB
10:31:06 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:31:06 citybuddy-bench-commerce cpu=0.26% mem=381.3MiB / 13.63GiB
10:31:06 citybuddy-mysql-1 cpu=3.30% mem=794.2MiB / 13.63GiB
10:31:06 citybuddy-bench-elasticsearch cpu=0.47% mem=976.2MiB / 13.63GiB
10:31:08 citybuddy-bench-k6 cpu=0.30% mem=115.4MiB / 13.63GiB
10:31:08 citybuddy-bench-agent cpu=0.12% mem=59.05MiB / 13.63GiB
10:31:08 citybuddy-bench-model cpu=0.09% mem=38.36MiB / 13.63GiB
10:31:08 citybuddy-bench-commerce cpu=0.19% mem=381.3MiB / 13.63GiB
10:31:08 citybuddy-mysql-1 cpu=2.18% mem=794.2MiB / 13.63GiB
10:31:08 citybuddy-bench-elasticsearch cpu=0.30% mem=976.2MiB / 13.63GiB
10:31:10 citybuddy-bench-k6 cpu=0.39% mem=115.4MiB / 13.63GiB
10:31:10 citybuddy-bench-agent cpu=0.18% mem=58.8MiB / 13.63GiB
10:31:10 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:31:10 citybuddy-bench-commerce cpu=1.44% mem=381.3MiB / 13.63GiB
10:31:10 citybuddy-mysql-1 cpu=3.50% mem=794.3MiB / 13.63GiB
10:31:10 citybuddy-bench-elasticsearch cpu=0.57% mem=976.2MiB / 13.63GiB
10:31:12 citybuddy-bench-k6 cpu=0.30% mem=115.4MiB / 13.63GiB
10:31:12 citybuddy-bench-agent cpu=0.11% mem=58.8MiB / 13.63GiB
10:31:12 citybuddy-bench-model cpu=0.08% mem=38.36MiB / 13.63GiB
10:31:12 citybuddy-bench-commerce cpu=0.15% mem=381.4MiB / 13.63GiB
10:31:12 citybuddy-mysql-1 cpu=1.60% mem=794.2MiB / 13.63GiB
10:31:12 citybuddy-bench-elasticsearch cpu=0.31% mem=976.2MiB / 13.63GiB
10:31:14 citybuddy-bench-k6 cpu=0.33% mem=115.4MiB / 13.63GiB
10:31:14 citybuddy-bench-agent cpu=0.15% mem=58.53MiB / 13.63GiB
10:31:14 citybuddy-bench-model cpu=0.12% mem=38.36MiB / 13.63GiB
10:31:14 citybuddy-bench-commerce cpu=0.20% mem=381.4MiB / 13.63GiB
10:31:14 citybuddy-mysql-1 cpu=1.73% mem=794.2MiB / 13.63GiB
10:31:14 citybuddy-bench-elasticsearch cpu=0.41% mem=976.2MiB / 13.63GiB
10:31:16 citybuddy-bench-k6 cpu=0.41% mem=115.4MiB / 13.63GiB
10:31:16 citybuddy-bench-agent cpu=0.18% mem=58.53MiB / 13.63GiB
10:31:16 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:31:16 citybuddy-bench-commerce cpu=0.27% mem=381.4MiB / 13.63GiB
10:31:16 citybuddy-mysql-1 cpu=2.67% mem=794.3MiB / 13.63GiB
10:31:16 citybuddy-bench-elasticsearch cpu=0.47% mem=976.2MiB / 13.63GiB
10:31:18 citybuddy-bench-k6 cpu=0.26% mem=115.4MiB / 13.63GiB
10:31:18 citybuddy-bench-agent cpu=0.09% mem=58.36MiB / 13.63GiB
10:31:18 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:31:18 citybuddy-bench-commerce cpu=0.15% mem=381.4MiB / 13.63GiB
10:31:18 citybuddy-mysql-1 cpu=1.52% mem=794.2MiB / 13.63GiB
10:31:18 citybuddy-bench-elasticsearch cpu=0.28% mem=976.2MiB / 13.63GiB
10:31:20 citybuddy-bench-k6 cpu=0.43% mem=115.3MiB / 13.63GiB
10:31:20 citybuddy-bench-agent cpu=0.18% mem=58.27MiB / 13.63GiB
10:31:20 citybuddy-bench-model cpu=0.18% mem=38.36MiB / 13.63GiB
10:31:20 citybuddy-bench-commerce cpu=0.66% mem=381.4MiB / 13.63GiB
10:31:20 citybuddy-mysql-1 cpu=2.14% mem=794.2MiB / 13.63GiB
10:31:20 citybuddy-bench-elasticsearch cpu=0.81% mem=976.3MiB / 13.63GiB
10:31:22 citybuddy-bench-k6 cpu=4.61% mem=116.2MiB / 13.63GiB
10:31:22 citybuddy-bench-agent cpu=19.19% mem=58.81MiB / 13.63GiB
10:31:22 citybuddy-bench-model cpu=1.75% mem=38.36MiB / 13.63GiB
10:31:22 citybuddy-bench-commerce cpu=0.17% mem=381.4MiB / 13.63GiB
10:31:22 citybuddy-mysql-1 cpu=18.24% mem=794.3MiB / 13.63GiB
10:31:22 citybuddy-bench-elasticsearch cpu=0.28% mem=976.3MiB / 13.63GiB
10:31:24 citybuddy-bench-k6 cpu=4.32% mem=126.2MiB / 13.63GiB
10:31:24 citybuddy-bench-agent cpu=22.24% mem=59.31MiB / 13.63GiB
10:31:24 citybuddy-bench-model cpu=2.05% mem=38.36MiB / 13.63GiB
10:31:24 citybuddy-bench-commerce cpu=0.16% mem=381.4MiB / 13.63GiB
10:31:24 citybuddy-mysql-1 cpu=20.96% mem=794.3MiB / 13.63GiB
10:31:24 citybuddy-bench-elasticsearch cpu=0.28% mem=976.3MiB / 13.63GiB
10:31:26 citybuddy-bench-k6 cpu=3.91% mem=130.3MiB / 13.63GiB
10:31:26 citybuddy-bench-agent cpu=19.38% mem=59.79MiB / 13.63GiB
10:31:26 citybuddy-bench-model cpu=1.80% mem=38.36MiB / 13.63GiB
10:31:26 citybuddy-bench-commerce cpu=0.15% mem=381.4MiB / 13.63GiB
10:31:26 citybuddy-mysql-1 cpu=18.12% mem=794.6MiB / 13.63GiB
10:31:26 citybuddy-bench-elasticsearch cpu=0.68% mem=976.4MiB / 13.63GiB
10:31:29 citybuddy-bench-k6 cpu=3.64% mem=130.3MiB / 13.63GiB
10:31:29 citybuddy-bench-agent cpu=18.82% mem=59.39MiB / 13.63GiB
10:31:29 citybuddy-bench-model cpu=1.74% mem=38.36MiB / 13.63GiB
10:31:29 citybuddy-bench-commerce cpu=0.13% mem=381.4MiB / 13.63GiB
10:31:29 citybuddy-mysql-1 cpu=17.86% mem=794.4MiB / 13.63GiB
10:31:29 citybuddy-bench-elasticsearch cpu=0.53% mem=976.4MiB / 13.63GiB
10:31:31 citybuddy-bench-k6 cpu=3.57% mem=130.3MiB / 13.63GiB
10:31:31 citybuddy-bench-agent cpu=18.80% mem=59.9MiB / 13.63GiB
10:31:31 citybuddy-bench-model cpu=1.71% mem=38.36MiB / 13.63GiB
10:31:31 citybuddy-bench-commerce cpu=0.15% mem=381.4MiB / 13.63GiB
10:31:31 citybuddy-mysql-1 cpu=17.69% mem=794.4MiB / 13.63GiB
10:31:31 citybuddy-bench-elasticsearch cpu=0.33% mem=976.4MiB / 13.63GiB
10:31:33 citybuddy-bench-k6 cpu=3.60% mem=130.5MiB / 13.63GiB
10:31:33 citybuddy-bench-agent cpu=19.09% mem=60.11MiB / 13.63GiB
10:31:33 citybuddy-bench-model cpu=1.75% mem=38.36MiB / 13.63GiB
10:31:33 citybuddy-bench-commerce cpu=0.16% mem=381.4MiB / 13.63GiB
10:31:33 citybuddy-mysql-1 cpu=17.88% mem=794.4MiB / 13.63GiB
10:31:33 citybuddy-bench-elasticsearch cpu=0.25% mem=976.4MiB / 13.63GiB
10:31:35 citybuddy-bench-k6 cpu=4.33% mem=130.5MiB / 13.63GiB
10:31:35 citybuddy-bench-agent cpu=22.35% mem=60.04MiB / 13.63GiB
10:31:35 citybuddy-bench-model cpu=1.99% mem=38.36MiB / 13.63GiB
10:31:35 citybuddy-bench-commerce cpu=0.13% mem=381.4MiB / 13.63GiB
10:31:35 citybuddy-mysql-1 cpu=20.31% mem=794.5MiB / 13.63GiB
10:31:35 citybuddy-bench-elasticsearch cpu=0.27% mem=976.4MiB / 13.63GiB
10:31:37 citybuddy-bench-k6 cpu=3.62% mem=130.6MiB / 13.63GiB
10:31:37 citybuddy-bench-agent cpu=19.02% mem=60.25MiB / 13.63GiB
10:31:37 citybuddy-bench-model cpu=1.77% mem=38.36MiB / 13.63GiB
10:31:37 citybuddy-bench-commerce cpu=0.15% mem=381.4MiB / 13.63GiB
10:31:37 citybuddy-mysql-1 cpu=18.03% mem=795MiB / 13.63GiB
10:31:37 citybuddy-bench-elasticsearch cpu=0.28% mem=976.4MiB / 13.63GiB
10:31:39 citybuddy-bench-k6 cpu=3.98% mem=130.6MiB / 13.63GiB
10:31:39 citybuddy-bench-agent cpu=20.64% mem=60.43MiB / 13.63GiB
10:31:39 citybuddy-bench-model cpu=1.89% mem=38.36MiB / 13.63GiB
10:31:39 citybuddy-bench-commerce cpu=0.14% mem=381.4MiB / 13.63GiB
10:31:39 citybuddy-mysql-1 cpu=19.33% mem=795MiB / 13.63GiB
10:31:39 citybuddy-bench-elasticsearch cpu=0.27% mem=976.4MiB / 13.63GiB
10:31:41 citybuddy-bench-k6 cpu=8.02% mem=130.6MiB / 13.63GiB
10:31:41 citybuddy-bench-agent cpu=30.48% mem=60.65MiB / 13.63GiB
10:31:41 citybuddy-bench-model cpu=2.62% mem=38.36MiB / 13.63GiB
10:31:41 citybuddy-bench-commerce cpu=0.84% mem=381.5MiB / 13.63GiB
10:31:41 citybuddy-mysql-1 cpu=27.79% mem=794.6MiB / 13.63GiB
10:31:41 citybuddy-bench-elasticsearch cpu=0.35% mem=976.4MiB / 13.63GiB
10:31:43 citybuddy-bench-k6 cpu=0.43% mem=130.6MiB / 13.63GiB
10:31:43 citybuddy-bench-agent cpu=0.19% mem=60.69MiB / 13.63GiB
10:31:43 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:31:43 citybuddy-bench-commerce cpu=0.24% mem=381.5MiB / 13.63GiB
10:31:43 citybuddy-mysql-1 cpu=3.25% mem=794.9MiB / 13.63GiB
10:31:43 citybuddy-bench-elasticsearch cpu=0.49% mem=976.4MiB / 13.63GiB
10:31:45 citybuddy-bench-k6 cpu=0.54% mem=130.6MiB / 13.63GiB
10:31:45 citybuddy-bench-agent cpu=0.45% mem=60.61MiB / 13.63GiB
10:31:45 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:31:45 citybuddy-bench-commerce cpu=0.18% mem=381.5MiB / 13.63GiB
10:31:45 citybuddy-mysql-1 cpu=0.86% mem=794.6MiB / 13.63GiB
10:31:45 citybuddy-bench-elasticsearch cpu=0.30% mem=976.4MiB / 13.63GiB
10:31:47 citybuddy-bench-k6 cpu=0.77% mem=130.1MiB / 13.63GiB
10:31:47 citybuddy-bench-agent cpu=0.82% mem=60.16MiB / 13.63GiB
10:31:47 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:31:47 citybuddy-bench-commerce cpu=0.13% mem=381.5MiB / 13.63GiB
10:31:47 citybuddy-mysql-1 cpu=0.26% mem=794.6MiB / 13.63GiB
10:31:47 citybuddy-bench-elasticsearch cpu=0.31% mem=976.4MiB / 13.63GiB
10:31:49 citybuddy-bench-k6 cpu=0.40% mem=130.1MiB / 13.63GiB
10:31:49 citybuddy-bench-agent cpu=0.18% mem=60.16MiB / 13.63GiB
10:31:49 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:31:49 citybuddy-bench-commerce cpu=0.23% mem=381.5MiB / 13.63GiB
10:31:49 citybuddy-mysql-1 cpu=0.44% mem=794.6MiB / 13.63GiB
10:31:49 citybuddy-bench-elasticsearch cpu=0.47% mem=976.4MiB / 13.63GiB
10:31:51 citybuddy-bench-k6 cpu=0.29% mem=130.1MiB / 13.63GiB
10:31:51 citybuddy-bench-agent cpu=0.15% mem=60.15MiB / 13.63GiB
10:31:51 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:31:51 citybuddy-bench-commerce cpu=0.19% mem=381.5MiB / 13.63GiB
10:31:51 citybuddy-mysql-1 cpu=0.36% mem=794.6MiB / 13.63GiB
10:31:51 citybuddy-bench-elasticsearch cpu=0.54% mem=976.4MiB / 13.63GiB
10:31:53 citybuddy-bench-k6 cpu=0.30% mem=130.1MiB / 13.63GiB
10:31:53 citybuddy-bench-agent cpu=0.12% mem=60.15MiB / 13.63GiB
10:31:53 citybuddy-bench-model cpu=0.12% mem=38.36MiB / 13.63GiB
10:31:53 citybuddy-bench-commerce cpu=0.16% mem=381.5MiB / 13.63GiB
10:31:53 citybuddy-mysql-1 cpu=0.35% mem=794.6MiB / 13.63GiB
10:31:53 citybuddy-bench-elasticsearch cpu=0.35% mem=976.4MiB / 13.63GiB
10:31:55 citybuddy-bench-k6 cpu=0.36% mem=130.3MiB / 13.63GiB
10:31:55 citybuddy-bench-agent cpu=0.18% mem=60.15MiB / 13.63GiB
10:31:55 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:31:55 citybuddy-bench-commerce cpu=0.28% mem=381.5MiB / 13.63GiB
10:31:55 citybuddy-mysql-1 cpu=0.47% mem=794.6MiB / 13.63GiB
10:31:55 citybuddy-bench-elasticsearch cpu=0.60% mem=976.4MiB / 13.63GiB
10:31:57 citybuddy-bench-k6 cpu=0.38% mem=130.1MiB / 13.63GiB
10:31:57 citybuddy-bench-agent cpu=0.17% mem=60.15MiB / 13.63GiB
10:31:57 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:31:57 citybuddy-bench-commerce cpu=0.24% mem=381.5MiB / 13.63GiB
10:31:57 citybuddy-mysql-1 cpu=0.44% mem=794.6MiB / 13.63GiB
10:31:57 citybuddy-bench-elasticsearch cpu=0.66% mem=976.4MiB / 13.63GiB
10:31:59 citybuddy-bench-k6 cpu=0.38% mem=130.1MiB / 13.63GiB
10:31:59 citybuddy-bench-agent cpu=0.19% mem=60.15MiB / 13.63GiB
10:31:59 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:31:59 citybuddy-bench-commerce cpu=0.27% mem=381.5MiB / 13.63GiB
10:31:59 citybuddy-mysql-1 cpu=0.44% mem=794.6MiB / 13.63GiB
10:31:59 citybuddy-bench-elasticsearch cpu=0.49% mem=976.4MiB / 13.63GiB
10:32:01 citybuddy-bench-k6 cpu=0.39% mem=130.1MiB / 13.63GiB
10:32:01 citybuddy-bench-agent cpu=0.16% mem=60.15MiB / 13.63GiB
10:32:01 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:32:01 citybuddy-bench-commerce cpu=0.19% mem=381.5MiB / 13.63GiB
10:32:01 citybuddy-mysql-1 cpu=0.43% mem=794.6MiB / 13.63GiB
10:32:01 citybuddy-bench-elasticsearch cpu=0.47% mem=976.4MiB / 13.63GiB
10:32:03 citybuddy-bench-k6 cpu=0.45% mem=130.1MiB / 13.63GiB
10:32:03 citybuddy-bench-agent cpu=0.20% mem=60.15MiB / 13.63GiB
10:32:03 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:32:03 citybuddy-bench-commerce cpu=0.26% mem=381.5MiB / 13.63GiB
10:32:03 citybuddy-mysql-1 cpu=0.51% mem=794.6MiB / 13.63GiB
10:32:03 citybuddy-bench-elasticsearch cpu=0.55% mem=976.4MiB / 13.63GiB
10:32:05 citybuddy-bench-k6 cpu=0.33% mem=130.1MiB / 13.63GiB
10:32:05 citybuddy-bench-agent cpu=0.16% mem=60.15MiB / 13.63GiB
10:32:05 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:32:05 citybuddy-bench-commerce cpu=0.26% mem=381.5MiB / 13.63GiB
10:32:05 citybuddy-mysql-1 cpu=0.42% mem=794.6MiB / 13.63GiB
10:32:05 citybuddy-bench-elasticsearch cpu=0.52% mem=976.4MiB / 13.63GiB
10:32:07 citybuddy-bench-k6 cpu=0.27% mem=130.1MiB / 13.63GiB
10:32:07 citybuddy-bench-agent cpu=0.12% mem=60.15MiB / 13.63GiB
10:32:07 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:32:07 citybuddy-bench-commerce cpu=0.16% mem=381.5MiB / 13.63GiB
10:32:07 citybuddy-mysql-1 cpu=0.32% mem=794.6MiB / 13.63GiB
10:32:07 citybuddy-bench-elasticsearch cpu=0.36% mem=976.4MiB / 13.63GiB
10:32:09 citybuddy-bench-k6 cpu=0.37% mem=130.1MiB / 13.63GiB
10:32:09 citybuddy-bench-agent cpu=0.16% mem=60.15MiB / 13.63GiB
10:32:09 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:32:09 citybuddy-bench-commerce cpu=0.24% mem=381.5MiB / 13.63GiB
10:32:09 citybuddy-mysql-1 cpu=0.44% mem=794.6MiB / 13.63GiB
10:32:09 citybuddy-bench-elasticsearch cpu=0.51% mem=976.4MiB / 13.63GiB
10:32:11 citybuddy-bench-k6 cpu=0.25% mem=130.1MiB / 13.63GiB
10:32:11 citybuddy-bench-agent cpu=0.11% mem=60.15MiB / 13.63GiB
10:32:11 citybuddy-bench-model cpu=0.12% mem=38.36MiB / 13.63GiB
10:32:11 citybuddy-bench-commerce cpu=0.59% mem=381.5MiB / 13.63GiB
10:32:11 citybuddy-mysql-1 cpu=0.33% mem=794.6MiB / 13.63GiB
10:32:11 citybuddy-bench-elasticsearch cpu=0.36% mem=976.4MiB / 13.63GiB
10:32:13 citybuddy-bench-k6 cpu=0.31% mem=130.1MiB / 13.63GiB
10:32:13 citybuddy-bench-agent cpu=0.14% mem=60.15MiB / 13.63GiB
10:32:13 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:32:13 citybuddy-bench-commerce cpu=0.16% mem=381.5MiB / 13.63GiB
10:32:13 citybuddy-mysql-1 cpu=0.35% mem=794.6MiB / 13.63GiB
10:32:13 citybuddy-bench-elasticsearch cpu=0.34% mem=976.4MiB / 13.63GiB
10:32:15 citybuddy-bench-k6 cpu=0.37% mem=130.1MiB / 13.63GiB
10:32:15 citybuddy-bench-agent cpu=0.15% mem=60.15MiB / 13.63GiB
10:32:15 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:32:15 citybuddy-bench-commerce cpu=0.24% mem=381.5MiB / 13.63GiB
10:32:15 citybuddy-mysql-1 cpu=0.41% mem=794.6MiB / 13.63GiB
10:32:15 citybuddy-bench-elasticsearch cpu=0.46% mem=976.4MiB / 13.63GiB
10:32:17 citybuddy-bench-k6 cpu=0.31% mem=130.1MiB / 13.63GiB
10:32:17 citybuddy-bench-agent cpu=0.13% mem=60.15MiB / 13.63GiB
10:32:17 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:32:17 citybuddy-bench-commerce cpu=0.20% mem=381.5MiB / 13.63GiB
10:32:17 citybuddy-mysql-1 cpu=0.34% mem=794.6MiB / 13.63GiB
10:32:17 citybuddy-bench-elasticsearch cpu=0.42% mem=976.4MiB / 13.63GiB
10:32:19 citybuddy-bench-k6 cpu=0.40% mem=130.3MiB / 13.63GiB
10:32:19 citybuddy-bench-agent cpu=0.15% mem=60.15MiB / 13.63GiB
10:32:19 citybuddy-bench-model cpu=0.17% mem=38.36MiB / 13.63GiB
10:32:19 citybuddy-bench-commerce cpu=0.21% mem=381.5MiB / 13.63GiB
10:32:19 citybuddy-mysql-1 cpu=0.45% mem=794.6MiB / 13.63GiB
10:32:19 citybuddy-bench-elasticsearch cpu=0.47% mem=976.4MiB / 13.63GiB
10:32:21 citybuddy-bench-k6 cpu=0.28% mem=130.1MiB / 13.63GiB
10:32:21 citybuddy-bench-agent cpu=0.13% mem=60.15MiB / 13.63GiB
10:32:21 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:32:21 citybuddy-bench-commerce cpu=0.87% mem=381.5MiB / 13.63GiB
10:32:21 citybuddy-mysql-1 cpu=0.36% mem=794.6MiB / 13.63GiB
10:32:21 citybuddy-bench-elasticsearch cpu=0.46% mem=976.5MiB / 13.63GiB
10:32:23 citybuddy-bench-k6 cpu=0.39% mem=130.1MiB / 13.63GiB
10:32:23 citybuddy-bench-agent cpu=0.20% mem=60.15MiB / 13.63GiB
10:32:23 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:32:23 citybuddy-bench-commerce cpu=0.25% mem=381.6MiB / 13.63GiB
10:32:23 citybuddy-mysql-1 cpu=0.47% mem=794.6MiB / 13.63GiB
10:32:23 citybuddy-bench-elasticsearch cpu=0.52% mem=976.5MiB / 13.63GiB
10:32:25 citybuddy-bench-k6 cpu=0.33% mem=130.1MiB / 13.63GiB
10:32:25 citybuddy-bench-agent cpu=0.17% mem=59.89MiB / 13.63GiB
10:32:25 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:32:25 citybuddy-bench-commerce cpu=0.34% mem=381.6MiB / 13.63GiB
