citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788203790	2026-08-31T19:16:30Z	citybuddy-mysql-1	1.80%	808.6MiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-bench-k6	0.34%	115MiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-bench-agent	0.15%	61.3MiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-bench-model	0.14%	38.33MiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-bench-auth	0.13%	238.2MiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-bench-commerce	0.18%	388.8MiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-bench-elasticsearch	0.79%	1.119GiB / 13.63GiB
1788203792	2026-08-31T19:16:32Z	citybuddy-mysql-1	1.71%	808.5MiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-bench-k6	0.39%	115MiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-bench-agent	0.20%	61.3MiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-bench-model	0.16%	38.33MiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-bench-auth	0.19%	238.2MiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-bench-commerce	0.25%	388.8MiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-bench-elasticsearch	1.01%	1.119GiB / 13.63GiB
1788203794	2026-08-31T19:16:34Z	citybuddy-mysql-1	3.22%	808.5MiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-bench-k6	0.28%	115MiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-bench-agent	0.16%	61.16MiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-bench-model	0.12%	38.33MiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-bench-auth	0.15%	238.2MiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-bench-commerce	0.14%	388.8MiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-bench-elasticsearch	0.30%	1.119GiB / 13.63GiB
1788203796	2026-08-31T19:16:36Z	citybuddy-mysql-1	2.68%	808.5MiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-bench-k6	0.23%	115MiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-bench-agent	0.13%	61.16MiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-bench-model	0.11%	38.33MiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-bench-auth	0.09%	238.2MiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-bench-commerce	0.15%	388.8MiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-bench-elasticsearch	0.34%	1.119GiB / 13.63GiB
1788203798	2026-08-31T19:16:38Z	citybuddy-mysql-1	1.65%	808.5MiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-bench-k6	0.41%	115MiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-bench-agent	0.21%	60.99MiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-bench-model	0.19%	38.33MiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-bench-auth	0.14%	238.2MiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-bench-commerce	1.90%	388.9MiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-bench-elasticsearch	0.53%	1.119GiB / 13.63GiB
1788203800	2026-08-31T19:16:40Z	citybuddy-mysql-1	3.19%	808.5MiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-bench-k6	0.32%	115MiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-bench-agent	0.14%	60.99MiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-bench-model	0.16%	38.33MiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-bench-auth	0.20%	238.2MiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-bench-commerce	0.19%	388.9MiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-bench-elasticsearch	0.40%	1.119GiB / 13.63GiB
1788203802	2026-08-31T19:16:42Z	citybuddy-mysql-1	2.82%	808.5MiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-bench-k6	5.13%	115.4MiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-bench-agent	37.35%	61.19MiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-bench-model	3.76%	38.34MiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-bench-auth	0.07%	238.2MiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-bench-commerce	0.19%	388.9MiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-bench-elasticsearch	22.98%	1.122GiB / 13.63GiB
1788203804	2026-08-31T19:16:44Z	citybuddy-mysql-1	20.87%	808.5MiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-bench-k6	2.22%	115.5MiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-bench-agent	33.85%	61.43MiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-bench-model	3.27%	38.34MiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-bench-auth	0.17%	238.2MiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-bench-commerce	0.15%	388.9MiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-bench-elasticsearch	42.70%	1.148GiB / 13.63GiB
1788203806	2026-08-31T19:16:46Z	citybuddy-mysql-1	19.45%	808.6MiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-bench-k6	2.23%	115.5MiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-bench-agent	37.86%	61.4MiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-bench-model	3.64%	38.34MiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-bench-auth	0.08%	238.2MiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-bench-commerce	0.24%	388.9MiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-bench-elasticsearch	14.05%	1.148GiB / 13.63GiB
1788203808	2026-08-31T19:16:48Z	citybuddy-mysql-1	20.69%	808.9MiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-bench-k6	2.12%	115.5MiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-bench-agent	31.83%	61.57MiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-bench-model	2.99%	38.34MiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-bench-auth	0.07%	238.2MiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-bench-commerce	0.78%	389MiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-bench-elasticsearch	11.78%	1.148GiB / 13.63GiB
1788203810	2026-08-31T19:16:50Z	citybuddy-mysql-1	17.89%	808.9MiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-bench-k6	2.19%	115.5MiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-bench-agent	33.29%	61.62MiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-bench-model	3.33%	38.34MiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-bench-auth	0.09%	238.2MiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-bench-commerce	0.15%	389MiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-bench-elasticsearch	19.25%	1.149GiB / 13.63GiB
1788203812	2026-08-31T19:16:52Z	citybuddy-mysql-1	18.84%	809MiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-bench-k6	4.38%	115.6MiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-bench-agent	38.37%	62.03MiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-bench-model	3.72%	38.59MiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-bench-auth	0.07%	238.2MiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-bench-commerce	0.16%	389MiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-bench-elasticsearch	14.07%	1.149GiB / 13.63GiB
1788203814	2026-08-31T19:16:54Z	citybuddy-mysql-1	21.89%	809MiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-bench-k6	2.39%	115.6MiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-bench-agent	36.36%	61.94MiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-bench-model	3.63%	38.34MiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-bench-auth	0.13%	238.2MiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-bench-commerce	0.14%	389MiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-bench-elasticsearch	31.21%	1.153GiB / 13.63GiB
1788203816	2026-08-31T19:16:56Z	citybuddy-mysql-1	20.46%	808.8MiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-bench-k6	2.15%	115.6MiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-bench-agent	32.72%	62.55MiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-bench-model	3.10%	38.59MiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-bench-auth	0.14%	238.2MiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-bench-commerce	0.18%	389MiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-bench-elasticsearch	13.09%	1.153GiB / 13.63GiB
1788203818	2026-08-31T19:16:58Z	citybuddy-mysql-1	18.85%	808.9MiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-bench-k6	2.27%	115.6MiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-bench-agent	38.17%	62.45MiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-bench-model	3.66%	38.34MiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-bench-auth	0.08%	238.2MiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-bench-commerce	0.80%	389.1MiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-bench-elasticsearch	11.28%	1.153GiB / 13.63GiB
1788203820	2026-08-31T19:17:00Z	citybuddy-mysql-1	21.71%	808.9MiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-bench-k6	2.31%	115.6MiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-bench-agent	40.67%	62.35MiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-bench-model	3.92%	38.34MiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-bench-auth	0.09%	238.3MiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-bench-commerce	0.14%	389.1MiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-bench-elasticsearch	21.20%	1.157GiB / 13.63GiB
1788203822	2026-08-31T19:17:02Z	citybuddy-mysql-1	23.20%	809MiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-bench-k6	4.45%	115.6MiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-bench-agent	38.71%	62.73MiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-bench-model	3.81%	38.34MiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-bench-auth	0.07%	238.3MiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-bench-commerce	0.19%	389.1MiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-bench-elasticsearch	15.18%	1.157GiB / 13.63GiB
1788203824	2026-08-31T19:17:04Z	citybuddy-mysql-1	22.06%	809.1MiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-bench-k6	2.18%	115.7MiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-bench-agent	32.57%	63.59MiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-bench-model	3.21%	38.34MiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-bench-auth	0.15%	238.3MiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-bench-commerce	0.17%	389.1MiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-bench-elasticsearch	19.96%	1.161GiB / 13.63GiB
1788203826	2026-08-31T19:17:06Z	citybuddy-mysql-1	18.12%	809.1MiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-bench-k6	2.21%	115.7MiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-bench-agent	35.04%	62.72MiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-bench-model	3.40%	38.34MiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-bench-auth	0.08%	238.3MiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-bench-commerce	0.18%	389.1MiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-bench-elasticsearch	11.68%	1.161GiB / 13.63GiB
1788203828	2026-08-31T19:17:08Z	citybuddy-mysql-1	19.79%	809.1MiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-bench-k6	2.22%	115.7MiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-bench-agent	36.22%	63.35MiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-bench-model	3.62%	38.34MiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-bench-auth	0.08%	238.3MiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-bench-commerce	0.66%	389.1MiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-bench-elasticsearch	12.40%	1.161GiB / 13.63GiB
1788203830	2026-08-31T19:17:10Z	citybuddy-mysql-1	20.74%	809.2MiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-bench-k6	2.09%	115.7MiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-bench-agent	31.78%	62.97MiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-bench-model	3.13%	38.34MiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-bench-auth	0.08%	238.3MiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-bench-commerce	0.16%	389.1MiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-bench-elasticsearch	18.86%	1.167GiB / 13.63GiB
1788203832	2026-08-31T19:17:12Z	citybuddy-mysql-1	18.25%	809.2MiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-bench-k6	0.38%	115.7MiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-bench-agent	0.16%	62.98MiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-bench-auth	0.12%	238.3MiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-bench-commerce	0.34%	389.1MiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-bench-elasticsearch	0.48%	1.167GiB / 13.63GiB
1788203834	2026-08-31T19:17:14Z	citybuddy-mysql-1	3.19%	809.3MiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-bench-k6	1.10%	115.5MiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-bench-agent	1.17%	62.83MiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-bench-auth	0.30%	238.3MiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-bench-commerce	0.19%	389.1MiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-bench-elasticsearch	0.48%	1.167GiB / 13.63GiB
1788203836	2026-08-31T19:17:16Z	citybuddy-mysql-1	2.85%	809.3MiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-bench-k6	0.53%	115.3MiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-bench-agent	0.34%	62.63MiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-bench-auth	0.12%	238.3MiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-bench-commerce	0.63%	389.1MiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-bench-elasticsearch	0.56%	1.167GiB / 13.63GiB
1788203838	2026-08-31T19:17:18Z	citybuddy-mysql-1	2.73%	809.3MiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-bench-k6	0.38%	115.3MiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-bench-agent	0.19%	62.62MiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-bench-auth	0.13%	238.3MiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-bench-commerce	1.78%	389.2MiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-bench-elasticsearch	0.47%	1.167GiB / 13.63GiB
1788203840	2026-08-31T19:17:20Z	citybuddy-mysql-1	2.80%	809.3MiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-bench-k6	0.22%	115.3MiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-bench-agent	0.14%	62.61MiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-bench-model	0.11%	38.33MiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-bench-auth	0.10%	238.3MiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-bench-commerce	0.16%	389.2MiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-bench-elasticsearch	0.51%	1.167GiB / 13.63GiB
1788203842	2026-08-31T19:17:22Z	citybuddy-mysql-1	2.71%	809.3MiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-bench-k6	0.34%	115.3MiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-bench-agent	0.15%	62.61MiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-bench-model	0.13%	38.33MiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-bench-auth	0.14%	238.3MiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-bench-commerce	0.19%	389.2MiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-bench-elasticsearch	0.39%	1.167GiB / 13.63GiB
1788203844	2026-08-31T19:17:24Z	citybuddy-mysql-1	2.33%	809.3MiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-bench-k6	0.42%	115.3MiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-bench-agent	0.22%	62.61MiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-bench-model	0.24%	38.33MiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-bench-auth	0.62%	238.3MiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-bench-commerce	0.24%	389.2MiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-bench-elasticsearch	0.52%	1.167GiB / 13.63GiB
1788203846	2026-08-31T19:17:26Z	citybuddy-mysql-1	2.59%	809.3MiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-bench-k6	0.24%	115.3MiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-bench-agent	0.13%	62.61MiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-bench-model	0.13%	38.33MiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-bench-auth	0.10%	238.3MiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-bench-commerce	0.23%	389.2MiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-bench-elasticsearch	0.50%	1.167GiB / 13.63GiB
1788203848	2026-08-31T19:17:28Z	citybuddy-mysql-1	1.65%	809.3MiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-bench-k6	0.31%	115.3MiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-bench-agent	0.15%	62.61MiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-bench-model	0.11%	38.33MiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-bench-auth	0.57%	238.3MiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-bench-commerce	0.77%	389.3MiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-bench-elasticsearch	0.32%	1.167GiB / 13.63GiB
1788203850	2026-08-31T19:17:30Z	citybuddy-mysql-1	2.46%	809.3MiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-bench-k6	0.45%	115.3MiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-bench-agent	0.18%	62.61MiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-bench-model	0.17%	38.33MiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-bench-auth	0.29%	238.3MiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-bench-commerce	0.21%	389.3MiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-bench-elasticsearch	0.47%	1.167GiB / 13.63GiB
1788203852	2026-08-31T19:17:32Z	citybuddy-mysql-1	2.39%	809.3MiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-bench-k6	0.24%	115.3MiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-bench-agent	0.10%	62.61MiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-bench-model	0.10%	38.33MiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-bench-auth	0.08%	238.3MiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-bench-commerce	0.18%	389.3MiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-bench-elasticsearch	0.73%	1.167GiB / 13.63GiB
1788203854	2026-08-31T19:17:34Z	citybuddy-mysql-1	1.83%	809.3MiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-bench-k6	0.27%	115.3MiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-bench-agent	0.17%	62.61MiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-bench-model	0.11%	38.33MiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-bench-auth	0.63%	238.3MiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-bench-commerce	0.23%	389.3MiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-bench-elasticsearch	0.30%	1.167GiB / 13.63GiB
1788203856	2026-08-31T19:17:36Z	citybuddy-mysql-1	1.71%	809.3MiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-bench-k6	0.41%	115.3MiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-bench-agent	0.21%	62.61MiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-bench-model	0.19%	38.33MiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-bench-auth	0.15%	238.3MiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-bench-commerce	0.37%	389.3MiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-bench-elasticsearch	0.99%	1.167GiB / 13.63GiB
1788203858	2026-08-31T19:17:38Z	citybuddy-mysql-1	2.56%	809.3MiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-bench-k6	0.37%	115.3MiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-bench-agent	0.18%	62.61MiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-bench-model	0.16%	38.33MiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-bench-auth	0.25%	238.3MiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-bench-commerce	3.72%	389.4MiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-bench-elasticsearch	0.40%	1.167GiB / 13.63GiB
1788203860	2026-08-31T19:17:40Z	citybuddy-mysql-1	2.59%	809.3MiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-bench-k6	0.31%	115.3MiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-bench-agent	0.18%	62.61MiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-bench-model	0.17%	38.33MiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-bench-auth	0.12%	238.3MiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-bench-commerce	0.31%	389.4MiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-bench-elasticsearch	0.42%	1.167GiB / 13.63GiB
1788203862	2026-08-31T19:17:42Z	citybuddy-mysql-1	2.54%	809.3MiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-bench-k6	0.40%	115.3MiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-bench-agent	0.19%	62.52MiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-bench-model	0.21%	38.33MiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-bench-auth	0.20%	238.3MiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-bench-commerce	0.22%	389.4MiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-bench-elasticsearch	0.51%	1.167GiB / 13.63GiB
1788203864	2026-08-31T19:17:44Z	citybuddy-mysql-1	2.78%	809.2MiB / 13.63GiB
1788203866	2026-08-31T19:17:46Z	citybuddy-bench-k6	0.42%	115.3MiB / 13.63GiB
1788203866	2026-08-31T19:17:46Z	citybuddy-bench-agent	0.19%	62.52MiB / 13.63GiB
1788203866	2026-08-31T19:17:46Z	citybuddy-bench-model	0.19%	38.33MiB / 13.63GiB
1788203866	2026-08-31T19:17:46Z	citybuddy-bench-auth	0.25%	238.3MiB / 13.63GiB
