citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788203577	2026-08-31T19:12:57Z	citybuddy-bench-agent	28.62%	60.45MiB / 13.63GiB
1788203577	2026-08-31T19:12:57Z	citybuddy-bench-model	2.09%	38.35MiB / 13.63GiB
1788203577	2026-08-31T19:12:57Z	citybuddy-bench-auth	0.25%	233.3MiB / 13.63GiB
1788203577	2026-08-31T19:12:57Z	citybuddy-bench-commerce	0.21%	416MiB / 13.63GiB
1788203577	2026-08-31T19:12:57Z	citybuddy-bench-elasticsearch	0.37%	978.3MiB / 13.63GiB
1788203577	2026-08-31T19:12:57Z	citybuddy-mysql-1	21.11%	773.2MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-bench-k6	4.13%	105.8MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-bench-agent	39.75%	60.77MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-bench-model	2.83%	38.36MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-bench-commerce	0.57%	416.1MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-bench-elasticsearch	0.31%	978.4MiB / 13.63GiB
1788203579	2026-08-31T19:12:59Z	citybuddy-mysql-1	26.55%	772.8MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-bench-k6	3.06%	105.9MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-bench-agent	27.86%	61.41MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-bench-model	2.03%	38.36MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-bench-commerce	0.13%	416.1MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-bench-elasticsearch	0.25%	978.4MiB / 13.63GiB
1788203581	2026-08-31T19:13:01Z	citybuddy-mysql-1	20.30%	772.8MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-bench-k6	3.09%	105.9MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-bench-agent	28.66%	61.96MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-bench-model	2.07%	38.35MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-bench-commerce	0.13%	416.1MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-bench-elasticsearch	1.75%	978.5MiB / 13.63GiB
1788203583	2026-08-31T19:13:03Z	citybuddy-mysql-1	20.82%	772.9MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-bench-k6	3.97%	107.9MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-bench-agent	38.56%	61.77MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-bench-model	2.96%	38.35MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-bench-auth	0.23%	233.3MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-bench-commerce	0.23%	416.1MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-bench-elasticsearch	0.41%	978.5MiB / 13.63GiB
1788203585	2026-08-31T19:13:05Z	citybuddy-mysql-1	27.44%	772.9MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-bench-k6	4.14%	112MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-bench-agent	35.52%	62.12MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-bench-model	2.74%	38.36MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-bench-commerce	0.32%	416.1MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-bench-elasticsearch	0.36%	978.6MiB / 13.63GiB
1788203587	2026-08-31T19:13:07Z	citybuddy-mysql-1	24.83%	773.2MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-bench-k6	3.15%	112MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-bench-agent	28.37%	62.34MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-bench-model	2.14%	38.59MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-bench-commerce	0.45%	416.1MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-bench-elasticsearch	0.27%	978.6MiB / 13.63GiB
1788203589	2026-08-31T19:13:09Z	citybuddy-mysql-1	20.69%	773.3MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-bench-k6	3.33%	112MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-bench-agent	32.04%	62.8MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-bench-model	2.48%	38.35MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-bench-auth	0.07%	233.3MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-bench-commerce	0.14%	416.1MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-bench-elasticsearch	0.27%	978.6MiB / 13.63GiB
1788203591	2026-08-31T19:13:11Z	citybuddy-mysql-1	23.21%	773.1MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-bench-k6	4.75%	112.2MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-bench-agent	3.50%	62.63MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-bench-model	0.40%	38.35MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-bench-commerce	0.17%	416.1MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-bench-elasticsearch	0.36%	978.6MiB / 13.63GiB
1788203593	2026-08-31T19:13:13Z	citybuddy-mysql-1	3.43%	773.1MiB / 13.63GiB
1788203595	2026-08-31T19:13:15Z	citybuddy-bench-k6	0.00%	0B / 0B
1788203595	2026-08-31T19:13:15Z	citybuddy-bench-agent	0.11%	61.94MiB / 13.63GiB
1788203595	2026-08-31T19:13:15Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788203595	2026-08-31T19:13:15Z	citybuddy-bench-auth	0.17%	233.3MiB / 13.63GiB
1788203595	2026-08-31T19:13:15Z	citybuddy-bench-commerce	0.15%	416.1MiB / 13.63GiB
1788203595	2026-08-31T19:13:15Z	citybuddy-bench-elasticsearch	0.37%	978.6MiB / 13.63GiB
1788203595	2026-08-31T19:13:15Z	citybuddy-mysql-1	0.70%	773.1MiB / 13.63GiB
