18:16:54 citybuddy-bench-agent cpu=0.05% mem=97.61MiB / 13.63GiB
18:16:54 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:16:54 citybuddy-bench-commerce cpu=0.08% mem=370.6MiB / 13.63GiB
18:16:54 citybuddy-mysql-1 cpu=1.51% mem=1005MiB / 13.63GiB
18:16:54 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:16:56 citybuddy-bench-k6 cpu=0.12% mem=86.02MiB / 13.63GiB
18:16:56 citybuddy-bench-agent cpu=0.04% mem=97.61MiB / 13.63GiB
18:16:56 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:16:56 citybuddy-bench-commerce cpu=0.05% mem=370.6MiB / 13.63GiB
18:16:56 citybuddy-mysql-1 cpu=1.57% mem=1005MiB / 13.63GiB
18:16:56 citybuddy-elasticsearch-1 cpu=1.32% mem=1.28GiB / 13.63GiB
18:16:58 citybuddy-bench-k6 cpu=0.22% mem=86.02MiB / 13.63GiB
18:16:58 citybuddy-bench-agent cpu=0.07% mem=97.61MiB / 13.63GiB
18:16:58 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:16:58 citybuddy-bench-commerce cpu=0.20% mem=370.6MiB / 13.63GiB
18:16:58 citybuddy-mysql-1 cpu=2.20% mem=1005MiB / 13.63GiB
18:16:58 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:17:00 citybuddy-bench-k6 cpu=0.18% mem=86.02MiB / 13.63GiB
18:17:00 citybuddy-bench-agent cpu=0.07% mem=97.61MiB / 13.63GiB
18:17:00 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:17:00 citybuddy-bench-commerce cpu=0.85% mem=370.6MiB / 13.63GiB
18:17:00 citybuddy-mysql-1 cpu=2.15% mem=1005MiB / 13.63GiB
18:17:00 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:17:02 citybuddy-bench-k6 cpu=0.13% mem=86.27MiB / 13.63GiB
18:17:02 citybuddy-bench-agent cpu=0.05% mem=97.61MiB / 13.63GiB
18:17:02 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:17:02 citybuddy-bench-commerce cpu=0.37% mem=370.6MiB / 13.63GiB
18:17:02 citybuddy-mysql-1 cpu=1.55% mem=1005MiB / 13.63GiB
18:17:02 citybuddy-elasticsearch-1 cpu=1.30% mem=1.28GiB / 13.63GiB
18:17:04 citybuddy-bench-k6 cpu=0.20% mem=86.02MiB / 13.63GiB
18:17:04 citybuddy-bench-agent cpu=0.08% mem=97.61MiB / 13.63GiB
18:17:04 citybuddy-bench-model cpu=0.08% mem=38.19MiB / 13.63GiB
18:17:04 citybuddy-bench-commerce cpu=0.10% mem=370.6MiB / 13.63GiB
18:17:04 citybuddy-mysql-1 cpu=1.79% mem=1005MiB / 13.63GiB
18:17:04 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:17:06 citybuddy-bench-k6 cpu=0.16% mem=86.02MiB / 13.63GiB
18:17:06 citybuddy-bench-agent cpu=0.07% mem=97.61MiB / 13.63GiB
18:17:06 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:17:06 citybuddy-bench-commerce cpu=0.17% mem=370.6MiB / 13.63GiB
18:17:06 citybuddy-mysql-1 cpu=1.56% mem=1005MiB / 13.63GiB
18:17:06 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:17:08 citybuddy-bench-k6 cpu=0.15% mem=86.02MiB / 13.63GiB
18:17:08 citybuddy-bench-agent cpu=0.04% mem=97.61MiB / 13.63GiB
18:17:08 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:17:08 citybuddy-bench-commerce cpu=0.08% mem=370.6MiB / 13.63GiB
18:17:08 citybuddy-mysql-1 cpu=1.49% mem=1005MiB / 13.63GiB
18:17:08 citybuddy-elasticsearch-1 cpu=1.31% mem=1.28GiB / 13.63GiB
18:17:10 citybuddy-bench-k6 cpu=0.16% mem=86.02MiB / 13.63GiB
18:17:10 citybuddy-bench-agent cpu=0.07% mem=97.61MiB / 13.63GiB
18:17:10 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:17:10 citybuddy-bench-commerce cpu=0.87% mem=370.6MiB / 13.63GiB
18:17:10 citybuddy-mysql-1 cpu=1.53% mem=1005MiB / 13.63GiB
18:17:10 citybuddy-elasticsearch-1 cpu=0.14% mem=1.28GiB / 13.63GiB
18:17:12 citybuddy-bench-k6 cpu=0.12% mem=86.02MiB / 13.63GiB
18:17:12 citybuddy-bench-agent cpu=0.03% mem=97.61MiB / 13.63GiB
18:17:12 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:17:12 citybuddy-bench-commerce cpu=0.09% mem=370.6MiB / 13.63GiB
18:17:12 citybuddy-mysql-1 cpu=1.46% mem=1005MiB / 13.63GiB
18:17:12 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:17:14 citybuddy-bench-k6 cpu=0.14% mem=86.02MiB / 13.63GiB
18:17:14 citybuddy-bench-agent cpu=0.05% mem=97.61MiB / 13.63GiB
18:17:14 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:17:14 citybuddy-bench-commerce cpu=0.06% mem=370.6MiB / 13.63GiB
18:17:14 citybuddy-mysql-1 cpu=1.56% mem=1005MiB / 13.63GiB
18:17:14 citybuddy-elasticsearch-1 cpu=1.33% mem=1.28GiB / 13.63GiB
18:17:16 citybuddy-bench-k6 cpu=0.13% mem=86.02MiB / 13.63GiB
18:17:16 citybuddy-bench-agent cpu=0.05% mem=97.61MiB / 13.63GiB
18:17:16 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:17:16 citybuddy-bench-commerce cpu=0.06% mem=370.6MiB / 13.63GiB
18:17:16 citybuddy-mysql-1 cpu=1.51% mem=1005MiB / 13.63GiB
18:17:16 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:17:18 citybuddy-bench-k6 cpu=0.14% mem=86.02MiB / 13.63GiB
18:17:18 citybuddy-bench-agent cpu=0.04% mem=97.61MiB / 13.63GiB
18:17:18 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:17:18 citybuddy-bench-commerce cpu=0.09% mem=370.6MiB / 13.63GiB
18:17:18 citybuddy-mysql-1 cpu=1.46% mem=1005MiB / 13.63GiB
18:17:18 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:17:20 citybuddy-bench-k6 cpu=0.14% mem=86.02MiB / 13.63GiB
18:17:20 citybuddy-bench-agent cpu=0.06% mem=97.61MiB / 13.63GiB
18:17:20 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:17:20 citybuddy-bench-commerce cpu=0.50% mem=370.6MiB / 13.63GiB
18:17:20 citybuddy-mysql-1 cpu=1.47% mem=1005MiB / 13.63GiB
18:17:20 citybuddy-elasticsearch-1 cpu=1.31% mem=1.28GiB / 13.63GiB
18:17:22 citybuddy-bench-k6 cpu=0.12% mem=86.02MiB / 13.63GiB
18:17:22 citybuddy-bench-agent cpu=0.04% mem=97.59MiB / 13.63GiB
18:17:22 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:17:22 citybuddy-bench-commerce cpu=0.06% mem=370.7MiB / 13.63GiB
18:17:22 citybuddy-mysql-1 cpu=1.49% mem=1005MiB / 13.63GiB
18:17:22 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:17:24 citybuddy-bench-k6 cpu=0.16% mem=86.02MiB / 13.63GiB
18:17:24 citybuddy-bench-agent cpu=0.07% mem=97.59MiB / 13.63GiB
18:17:24 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:17:24 citybuddy-bench-commerce cpu=0.08% mem=370.7MiB / 13.63GiB
18:17:24 citybuddy-mysql-1 cpu=1.59% mem=1005MiB / 13.63GiB
18:17:24 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:17:26 citybuddy-bench-k6 cpu=0.20% mem=86.02MiB / 13.63GiB
18:17:26 citybuddy-bench-agent cpu=0.07% mem=97.46MiB / 13.63GiB
18:17:26 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:17:26 citybuddy-bench-commerce cpu=0.13% mem=370.7MiB / 13.63GiB
18:17:26 citybuddy-mysql-1 cpu=1.55% mem=1005MiB / 13.63GiB
18:17:26 citybuddy-elasticsearch-1 cpu=1.54% mem=1.28GiB / 13.63GiB
18:17:28 citybuddy-bench-k6 cpu=0.12% mem=86.02MiB / 13.63GiB
18:17:28 citybuddy-bench-agent cpu=0.03% mem=97.46MiB / 13.63GiB
18:17:28 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:17:28 citybuddy-bench-commerce cpu=0.10% mem=370.7MiB / 13.63GiB
18:17:28 citybuddy-mysql-1 cpu=1.48% mem=1005MiB / 13.63GiB
18:17:28 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:17:30 citybuddy-bench-k6 cpu=0.17% mem=86.02MiB / 13.63GiB
18:17:30 citybuddy-bench-agent cpu=0.07% mem=97.28MiB / 13.63GiB
18:17:30 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:17:30 citybuddy-bench-commerce cpu=1.80% mem=370.7MiB / 13.63GiB
18:17:30 citybuddy-mysql-1 cpu=2.02% mem=1005MiB / 13.63GiB
18:17:30 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:17:32 citybuddy-bench-k6 cpu=0.20% mem=86.02MiB / 13.63GiB
18:17:32 citybuddy-bench-agent cpu=0.07% mem=97.28MiB / 13.63GiB
18:17:32 citybuddy-bench-model cpu=0.08% mem=38.19MiB / 13.63GiB
18:17:32 citybuddy-bench-commerce cpu=0.16% mem=370.7MiB / 13.63GiB
18:17:32 citybuddy-mysql-1 cpu=2.35% mem=1005MiB / 13.63GiB
18:17:32 citybuddy-elasticsearch-1 cpu=1.37% mem=1.28GiB / 13.63GiB
18:17:34 citybuddy-bench-k6 cpu=0.12% mem=86.02MiB / 13.63GiB
18:17:34 citybuddy-bench-agent cpu=0.04% mem=97.16MiB / 13.63GiB
18:17:34 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:17:34 citybuddy-bench-commerce cpu=0.08% mem=370.7MiB / 13.63GiB
18:17:34 citybuddy-mysql-1 cpu=1.57% mem=1005MiB / 13.63GiB
18:17:34 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:17:36 citybuddy-bench-k6 cpu=4.47% mem=88.2MiB / 13.63GiB
18:17:36 citybuddy-bench-agent cpu=52.23% mem=95.91MiB / 13.63GiB
18:17:36 citybuddy-bench-model cpu=1.46% mem=38.19MiB / 13.63GiB
18:17:36 citybuddy-bench-commerce cpu=0.11% mem=370.7MiB / 13.63GiB
18:17:36 citybuddy-mysql-1 cpu=10.18% mem=1005MiB / 13.63GiB
18:17:36 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:17:38 citybuddy-bench-k6 cpu=3.43% mem=88.49MiB / 13.63GiB
18:17:38 citybuddy-bench-agent cpu=79.18% mem=95.86MiB / 13.63GiB
18:17:38 citybuddy-bench-model cpu=2.51% mem=38.2MiB / 13.63GiB
18:17:38 citybuddy-bench-commerce cpu=0.22% mem=370.7MiB / 13.63GiB
18:17:38 citybuddy-mysql-1 cpu=18.23% mem=1005MiB / 13.63GiB
18:17:38 citybuddy-elasticsearch-1 cpu=1.54% mem=1.28GiB / 13.63GiB
18:17:40 citybuddy-bench-k6 cpu=2.50% mem=88.51MiB / 13.63GiB
18:17:40 citybuddy-bench-agent cpu=71.51% mem=97.98MiB / 13.63GiB
18:17:40 citybuddy-bench-model cpu=2.00% mem=38.21MiB / 13.63GiB
18:17:40 citybuddy-bench-commerce cpu=0.68% mem=370.7MiB / 13.63GiB
18:17:40 citybuddy-mysql-1 cpu=13.46% mem=1005MiB / 13.63GiB
18:17:40 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:17:42 citybuddy-bench-k6 cpu=2.64% mem=88.56MiB / 13.63GiB
18:17:42 citybuddy-bench-agent cpu=70.74% mem=99.18MiB / 13.63GiB
18:17:42 citybuddy-bench-model cpu=2.05% mem=38.22MiB / 13.63GiB
18:17:42 citybuddy-bench-commerce cpu=0.16% mem=370.7MiB / 13.63GiB
18:17:42 citybuddy-mysql-1 cpu=13.65% mem=1005MiB / 13.63GiB
18:17:42 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:17:44 citybuddy-bench-k6 cpu=3.24% mem=88.64MiB / 13.63GiB
18:17:44 citybuddy-bench-agent cpu=81.07% mem=99.39MiB / 13.63GiB
18:17:44 citybuddy-bench-model cpu=2.43% mem=38.21MiB / 13.63GiB
18:17:44 citybuddy-bench-commerce cpu=0.13% mem=370.7MiB / 13.63GiB
18:17:44 citybuddy-mysql-1 cpu=18.62% mem=1005MiB / 13.63GiB
18:17:44 citybuddy-elasticsearch-1 cpu=1.71% mem=1.28GiB / 13.63GiB
18:17:46 citybuddy-bench-k6 cpu=2.65% mem=88.67MiB / 13.63GiB
18:17:46 citybuddy-bench-agent cpu=73.17% mem=99.58MiB / 13.63GiB
18:17:46 citybuddy-bench-model cpu=2.03% mem=38.21MiB / 13.63GiB
18:17:46 citybuddy-bench-commerce cpu=0.10% mem=370.7MiB / 13.63GiB
18:17:46 citybuddy-mysql-1 cpu=13.14% mem=1005MiB / 13.63GiB
18:17:46 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:17:48 citybuddy-bench-k6 cpu=2.55% mem=88.7MiB / 13.63GiB
18:17:48 citybuddy-bench-agent cpu=70.64% mem=99.73MiB / 13.63GiB
18:17:48 citybuddy-bench-model cpu=2.01% mem=38.2MiB / 13.63GiB
18:17:48 citybuddy-bench-commerce cpu=0.18% mem=370.7MiB / 13.63GiB
18:17:48 citybuddy-mysql-1 cpu=13.27% mem=1005MiB / 13.63GiB
18:17:48 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:17:50 citybuddy-bench-k6 cpu=2.76% mem=92.83MiB / 13.63GiB
18:17:50 citybuddy-bench-agent cpu=79.78% mem=101.5MiB / 13.63GiB
18:17:50 citybuddy-bench-model cpu=2.33% mem=38.2MiB / 13.63GiB
18:17:50 citybuddy-bench-commerce cpu=0.31% mem=370.7MiB / 13.63GiB
18:17:50 citybuddy-mysql-1 cpu=16.75% mem=1005MiB / 13.63GiB
18:17:50 citybuddy-elasticsearch-1 cpu=1.53% mem=1.28GiB / 13.63GiB
18:17:52 citybuddy-bench-k6 cpu=5.86% mem=101.6MiB / 13.63GiB
18:17:52 citybuddy-bench-agent cpu=82.73% mem=101.4MiB / 13.63GiB
18:17:52 citybuddy-bench-model cpu=2.83% mem=38.2MiB / 13.63GiB
18:17:52 citybuddy-bench-commerce cpu=0.12% mem=370.7MiB / 13.63GiB
18:17:52 citybuddy-mysql-1 cpu=20.30% mem=1005MiB / 13.63GiB
18:17:52 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:17:54 citybuddy-bench-k6 cpu=2.85% mem=101.1MiB / 13.63GiB
18:17:54 citybuddy-bench-agent cpu=71.60% mem=101.6MiB / 13.63GiB
18:17:54 citybuddy-bench-model cpu=2.04% mem=38.2MiB / 13.63GiB
18:17:54 citybuddy-bench-commerce cpu=0.10% mem=370.7MiB / 13.63GiB
18:17:54 citybuddy-mysql-1 cpu=14.02% mem=1005MiB / 13.63GiB
18:17:54 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:17:56 citybuddy-bench-k6 cpu=0.69% mem=101.1MiB / 13.63GiB
18:17:56 citybuddy-bench-agent cpu=13.70% mem=101.6MiB / 13.63GiB
18:17:56 citybuddy-bench-model cpu=0.45% mem=38.21MiB / 13.63GiB
18:17:56 citybuddy-bench-commerce cpu=0.07% mem=370.7MiB / 13.63GiB
18:17:56 citybuddy-mysql-1 cpu=4.00% mem=1005MiB / 13.63GiB
18:17:56 citybuddy-elasticsearch-1 cpu=1.34% mem=1.28GiB / 13.63GiB
18:17:58 citybuddy-bench-k6 cpu=0.17% mem=101.1MiB / 13.63GiB
18:17:58 citybuddy-bench-agent cpu=0.06% mem=101.6MiB / 13.63GiB
18:17:58 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:17:58 citybuddy-bench-commerce cpu=0.14% mem=370.7MiB / 13.63GiB
18:17:58 citybuddy-mysql-1 cpu=2.11% mem=1005MiB / 13.63GiB
18:17:58 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:18:00 citybuddy-bench-k6 cpu=0.37% mem=101.1MiB / 13.63GiB
18:18:00 citybuddy-bench-agent cpu=0.31% mem=101.3MiB / 13.63GiB
18:18:00 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:00 citybuddy-bench-commerce cpu=0.33% mem=370.7MiB / 13.63GiB
18:18:00 citybuddy-mysql-1 cpu=1.51% mem=1005MiB / 13.63GiB
18:18:00 citybuddy-elasticsearch-1 cpu=0.12% mem=1.28GiB / 13.63GiB
18:18:02 citybuddy-bench-k6 cpu=0.13% mem=100.8MiB / 13.63GiB
18:18:02 citybuddy-bench-agent cpu=0.04% mem=101.3MiB / 13.63GiB
18:18:02 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:02 citybuddy-bench-commerce cpu=0.06% mem=370.7MiB / 13.63GiB
18:18:02 citybuddy-mysql-1 cpu=1.46% mem=1005MiB / 13.63GiB
18:18:02 citybuddy-elasticsearch-1 cpu=1.34% mem=1.28GiB / 13.63GiB
18:18:04 citybuddy-bench-k6 cpu=0.12% mem=100.8MiB / 13.63GiB
18:18:04 citybuddy-bench-agent cpu=0.03% mem=101.2MiB / 13.63GiB
18:18:04 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:18:04 citybuddy-bench-commerce cpu=0.05% mem=370.7MiB / 13.63GiB
18:18:04 citybuddy-mysql-1 cpu=1.70% mem=1005MiB / 13.63GiB
18:18:04 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:18:06 citybuddy-bench-k6 cpu=0.22% mem=100.8MiB / 13.63GiB
18:18:06 citybuddy-bench-agent cpu=0.10% mem=101.2MiB / 13.63GiB
18:18:06 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:18:06 citybuddy-bench-commerce cpu=0.10% mem=370.7MiB / 13.63GiB
18:18:06 citybuddy-mysql-1 cpu=2.06% mem=1005MiB / 13.63GiB
18:18:06 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:18:08 citybuddy-bench-k6 cpu=0.12% mem=100.8MiB / 13.63GiB
18:18:08 citybuddy-bench-agent cpu=0.04% mem=101.2MiB / 13.63GiB
18:18:08 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:08 citybuddy-bench-commerce cpu=0.11% mem=370.7MiB / 13.63GiB
18:18:08 citybuddy-mysql-1 cpu=1.44% mem=1005MiB / 13.63GiB
18:18:08 citybuddy-elasticsearch-1 cpu=1.31% mem=1.28GiB / 13.63GiB
18:18:10 citybuddy-bench-k6 cpu=0.11% mem=100.8MiB / 13.63GiB
18:18:10 citybuddy-bench-agent cpu=0.04% mem=101.2MiB / 13.63GiB
18:18:10 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:10 citybuddy-bench-commerce cpu=0.39% mem=370.7MiB / 13.63GiB
18:18:10 citybuddy-mysql-1 cpu=1.54% mem=1005MiB / 13.63GiB
18:18:10 citybuddy-elasticsearch-1 cpu=0.11% mem=1.28GiB / 13.63GiB
18:18:12 citybuddy-bench-k6 cpu=0.17% mem=100.8MiB / 13.63GiB
18:18:12 citybuddy-bench-agent cpu=0.08% mem=101.2MiB / 13.63GiB
18:18:12 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:18:12 citybuddy-bench-commerce cpu=0.08% mem=370.7MiB / 13.63GiB
18:18:12 citybuddy-mysql-1 cpu=1.57% mem=1005MiB / 13.63GiB
18:18:12 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:18:14 citybuddy-bench-k6 cpu=0.11% mem=100.8MiB / 13.63GiB
18:18:14 citybuddy-bench-agent cpu=0.04% mem=101.2MiB / 13.63GiB
18:18:14 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:14 citybuddy-bench-commerce cpu=0.06% mem=370.7MiB / 13.63GiB
18:18:14 citybuddy-mysql-1 cpu=1.87% mem=1005MiB / 13.63GiB
18:18:14 citybuddy-elasticsearch-1 cpu=1.38% mem=1.28GiB / 13.63GiB
18:18:16 citybuddy-bench-k6 cpu=0.09% mem=100.8MiB / 13.63GiB
18:18:16 citybuddy-bench-agent cpu=0.03% mem=101.2MiB / 13.63GiB
18:18:16 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:18:16 citybuddy-bench-commerce cpu=0.04% mem=370.7MiB / 13.63GiB
18:18:16 citybuddy-mysql-1 cpu=0.10% mem=1005MiB / 13.63GiB
18:18:16 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:18:18 citybuddy-bench-k6 cpu=0.16% mem=100.8MiB / 13.63GiB
18:18:18 citybuddy-bench-agent cpu=0.06% mem=101.2MiB / 13.63GiB
18:18:18 citybuddy-bench-model cpu=0.07% mem=38.19MiB / 13.63GiB
18:18:18 citybuddy-bench-commerce cpu=0.17% mem=370.7MiB / 13.63GiB
18:18:18 citybuddy-mysql-1 cpu=0.18% mem=1005MiB / 13.63GiB
18:18:18 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:18:20 citybuddy-bench-k6 cpu=0.10% mem=100.8MiB / 13.63GiB
18:18:20 citybuddy-bench-agent cpu=0.04% mem=101.2MiB / 13.63GiB
18:18:20 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:20 citybuddy-bench-commerce cpu=0.24% mem=370.7MiB / 13.63GiB
18:18:20 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:18:20 citybuddy-elasticsearch-1 cpu=1.39% mem=1.28GiB / 13.63GiB
18:18:22 citybuddy-bench-k6 cpu=0.11% mem=100.8MiB / 13.63GiB
18:18:22 citybuddy-bench-agent cpu=0.04% mem=101.2MiB / 13.63GiB
18:18:22 citybuddy-bench-model cpu=0.04% mem=38.19MiB / 13.63GiB
18:18:22 citybuddy-bench-commerce cpu=0.04% mem=370.7MiB / 13.63GiB
18:18:22 citybuddy-mysql-1 cpu=0.10% mem=1005MiB / 13.63GiB
18:18:22 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:18:24 citybuddy-bench-k6 cpu=0.17% mem=100.8MiB / 13.63GiB
18:18:24 citybuddy-bench-agent cpu=0.09% mem=101.2MiB / 13.63GiB
18:18:24 citybuddy-bench-model cpu=0.08% mem=38.19MiB / 13.63GiB
18:18:24 citybuddy-bench-commerce cpu=0.09% mem=370.7MiB / 13.63GiB
18:18:24 citybuddy-mysql-1 cpu=0.21% mem=1005MiB / 13.63GiB
18:18:24 citybuddy-elasticsearch-1 cpu=0.20% mem=1.28GiB / 13.63GiB
18:18:26 citybuddy-bench-k6 cpu=0.11% mem=100.8MiB / 13.63GiB
18:18:26 citybuddy-bench-agent cpu=0.06% mem=101.2MiB / 13.63GiB
18:18:26 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:18:26 citybuddy-bench-commerce cpu=0.06% mem=370.7MiB / 13.63GiB
18:18:26 citybuddy-mysql-1 cpu=0.13% mem=1005MiB / 13.63GiB
18:18:26 citybuddy-elasticsearch-1 cpu=1.34% mem=1.28GiB / 13.63GiB
18:18:28 citybuddy-bench-k6 cpu=0.10% mem=100.8MiB / 13.63GiB
18:18:28 citybuddy-bench-agent cpu=0.03% mem=101.2MiB / 13.63GiB
18:18:28 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:18:28 citybuddy-bench-commerce cpu=0.07% mem=370.7MiB / 13.63GiB
18:18:28 citybuddy-mysql-1 cpu=0.09% mem=1005MiB / 13.63GiB
18:18:28 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:18:30 citybuddy-bench-k6 cpu=0.13% mem=100.8MiB / 13.63GiB
18:18:30 citybuddy-bench-agent cpu=0.06% mem=101.2MiB / 13.63GiB
18:18:30 citybuddy-bench-model cpu=0.05% mem=38.19MiB / 13.63GiB
18:18:30 citybuddy-bench-commerce cpu=0.21% mem=370.8MiB / 13.63GiB
18:18:30 citybuddy-mysql-1 cpu=0.14% mem=1005MiB / 13.63GiB
18:18:30 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
18:18:32 citybuddy-bench-k6 cpu=0.13% mem=100.8MiB / 13.63GiB
18:18:32 citybuddy-bench-agent cpu=0.07% mem=101.2MiB / 13.63GiB
18:18:32 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:18:32 citybuddy-bench-commerce cpu=0.08% mem=370.8MiB / 13.63GiB
18:18:32 citybuddy-mysql-1 cpu=0.18% mem=1005MiB / 13.63GiB
18:18:32 citybuddy-elasticsearch-1 cpu=1.41% mem=1.28GiB / 13.63GiB
18:18:34 citybuddy-bench-k6 cpu=0.10% mem=100.8MiB / 13.63GiB
18:18:34 citybuddy-bench-agent cpu=0.04% mem=101.2MiB / 13.63GiB
18:18:34 citybuddy-bench-model cpu=0.03% mem=38.19MiB / 13.63GiB
18:18:34 citybuddy-bench-commerce cpu=0.08% mem=370.8MiB / 13.63GiB
18:18:34 citybuddy-mysql-1 cpu=0.11% mem=1005MiB / 13.63GiB
18:18:34 citybuddy-elasticsearch-1 cpu=0.10% mem=1.28GiB / 13.63GiB
18:18:36 citybuddy-bench-k6 cpu=0.11% mem=100.8MiB / 13.63GiB
18:18:36 citybuddy-bench-agent cpu=0.03% mem=101.2MiB / 13.63GiB
18:18:36 citybuddy-bench-model cpu=0.02% mem=38.19MiB / 13.63GiB
18:18:36 citybuddy-bench-commerce cpu=0.05% mem=370.8MiB / 13.63GiB
18:18:36 citybuddy-mysql-1 cpu=0.10% mem=1005MiB / 13.63GiB
18:18:36 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:18:38 citybuddy-bench-k6 cpu=0.17% mem=100.8MiB / 13.63GiB
18:18:38 citybuddy-bench-agent cpu=0.07% mem=101.2MiB / 13.63GiB
18:18:38 citybuddy-bench-model cpu=0.06% mem=38.19MiB / 13.63GiB
18:18:38 citybuddy-bench-commerce cpu=0.28% mem=370.8MiB / 13.63GiB
18:18:38 citybuddy-mysql-1 cpu=0.20% mem=1005MiB / 13.63GiB
18:18:38 citybuddy-elasticsearch-1 cpu=6.33% mem=1.28GiB / 13.63GiB
18:18:40 citybuddy-bench-k6 cpu=0.13% mem=100.8MiB / 13.63GiB
18:18:40 citybuddy-bench-agent cpu=0.05% mem=101MiB / 13.63GiB
