citybuddy_commit=98d0b116cbe4c9c18faf6e1f205591b28605a64b
sut_commit=98d0b116cbe4c9c18faf6e1f205591b28605a64b
benchmark_harness_commit=98d0b116cbe4c9c18faf6e1f205591b28605a64b
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788372064	2026-09-02T18:01:04Z	citybuddy-bench-commerce	0.18%	373.4MiB / 13.63GiB
1788372064	2026-09-02T18:01:04Z	citybuddy-bench-elasticsearch	0.47%	980.8MiB / 13.63GiB
1788372064	2026-09-02T18:01:04Z	citybuddy-mysql-1	0.40%	958.8MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-bench-k6	0.25%	67.65MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-bench-agent	0.11%	61.45MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-bench-model	0.09%	38.99MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-bench-auth	0.11%	306.2MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-bench-commerce	0.13%	373.4MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-bench-elasticsearch	0.38%	980.8MiB / 13.63GiB
1788372066	2026-09-02T18:01:06Z	citybuddy-mysql-1	0.26%	958.8MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-bench-k6	0.43%	67.81MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-bench-agent	0.18%	61.45MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-bench-model	0.20%	38.99MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-bench-auth	0.19%	306.2MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-bench-commerce	0.19%	373.4MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-bench-elasticsearch	0.52%	981MiB / 13.63GiB
1788372068	2026-09-02T18:01:08Z	citybuddy-mysql-1	0.43%	958.8MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-bench-k6	0.33%	67.84MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-bench-agent	0.16%	61.42MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-bench-model	0.16%	38.99MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-bench-auth	0.09%	306.2MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-bench-commerce	0.19%	373.4MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-bench-elasticsearch	0.39%	981MiB / 13.63GiB
1788372070	2026-09-02T18:01:10Z	citybuddy-mysql-1	0.32%	958.8MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-bench-k6	0.27%	67.84MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-bench-agent	0.13%	61.42MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-bench-model	0.14%	38.99MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-bench-auth	0.09%	306.2MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-bench-commerce	0.17%	373.4MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-bench-elasticsearch	0.94%	981.2MiB / 13.63GiB
1788372072	2026-09-02T18:01:12Z	citybuddy-mysql-1	0.52%	958.8MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-bench-k6	0.46%	69.84MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-bench-agent	0.19%	61.34MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-bench-model	0.22%	38.99MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-bench-auth	0.37%	306.2MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-bench-commerce	0.24%	373.4MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-bench-elasticsearch	0.53%	981.2MiB / 13.63GiB
1788372074	2026-09-02T18:01:14Z	citybuddy-mysql-1	0.44%	958.8MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-bench-k6	0.34%	69.84MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-bench-agent	0.13%	61.34MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-bench-model	0.15%	38.99MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-bench-auth	0.12%	306.2MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-bench-commerce	0.16%	373.4MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-bench-elasticsearch	2.14%	981.4MiB / 13.63GiB
1788372076	2026-09-02T18:01:16Z	citybuddy-mysql-1	0.30%	958.8MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-bench-k6	2.87%	69.85MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-bench-agent	0.15%	61.25MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-bench-model	0.17%	38.99MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-bench-auth	0.09%	306.2MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-bench-commerce	0.75%	373.4MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-bench-elasticsearch	0.39%	981.4MiB / 13.63GiB
1788372078	2026-09-02T18:01:18Z	citybuddy-mysql-1	0.31%	958.8MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-bench-k6	0.36%	69.85MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-bench-agent	0.16%	61.25MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-bench-model	0.14%	38.99MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-bench-auth	0.15%	306.2MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-bench-commerce	0.18%	373.4MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-bench-elasticsearch	0.46%	981.4MiB / 13.63GiB
1788372080	2026-09-02T18:01:20Z	citybuddy-mysql-1	0.37%	958.8MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-bench-k6	0.33%	69.85MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-bench-agent	0.19%	61.16MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-bench-model	0.14%	38.99MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-bench-auth	0.10%	306.2MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-bench-commerce	0.38%	373.4MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-bench-elasticsearch	0.45%	981.4MiB / 13.63GiB
1788372082	2026-09-02T18:01:22Z	citybuddy-mysql-1	0.34%	958.7MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-bench-k6	0.40%	69.85MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-bench-agent	0.19%	61.16MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-bench-model	0.20%	38.99MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-bench-auth	0.30%	306.2MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-bench-commerce	0.21%	373.4MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-bench-elasticsearch	0.49%	981.4MiB / 13.63GiB
1788372084	2026-09-02T18:01:24Z	citybuddy-mysql-1	0.81%	958.8MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-bench-k6	0.29%	69.85MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-bench-agent	0.11%	61.08MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-bench-model	0.12%	38.99MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-bench-auth	0.12%	306.2MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-bench-commerce	0.13%	373.4MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-bench-elasticsearch	0.49%	981.4MiB / 13.63GiB
1788372086	2026-09-02T18:01:26Z	citybuddy-mysql-1	2.86%	958.8MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-bench-k6	0.38%	70.1MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-bench-agent	0.19%	61.08MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-bench-model	0.19%	38.99MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-bench-auth	0.17%	306.2MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-bench-commerce	1.33%	373.5MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-bench-elasticsearch	0.47%	981.4MiB / 13.63GiB
1788372088	2026-09-02T18:01:28Z	citybuddy-mysql-1	2.08%	958.8MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-bench-k6	0.40%	69.85MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-bench-agent	0.18%	60.99MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-bench-model	0.18%	38.99MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-bench-auth	0.12%	306.2MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-bench-commerce	0.23%	373.5MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-bench-elasticsearch	0.49%	981.4MiB / 13.63GiB
1788372090	2026-09-02T18:01:30Z	citybuddy-mysql-1	3.40%	958.7MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-bench-k6	0.29%	69.85MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-bench-agent	0.10%	60.99MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-bench-model	0.09%	38.99MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-bench-auth	0.08%	306.2MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-bench-commerce	0.35%	373.5MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-bench-elasticsearch	0.36%	981.4MiB / 13.63GiB
1788372092	2026-09-02T18:01:32Z	citybuddy-mysql-1	1.56%	958.8MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-bench-k6	1.65%	69.95MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-bench-agent	19.87%	61.21MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-bench-model	1.00%	39MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-bench-auth	511.32%	306.2MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-bench-commerce	5.40%	373.5MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-bench-elasticsearch	0.30%	981.4MiB / 13.63GiB
1788372094	2026-09-02T18:01:34Z	citybuddy-mysql-1	19.36%	959.5MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-bench-k6	1.29%	70.05MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-bench-agent	18.57%	61.42MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-bench-model	0.94%	39MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-bench-auth	521.58%	306.2MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-bench-commerce	4.94%	373.5MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-bench-elasticsearch	0.33%	981.4MiB / 13.63GiB
1788372096	2026-09-02T18:01:36Z	citybuddy-mysql-1	17.89%	959.3MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-bench-k6	1.20%	70.07MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-bench-agent	16.65%	61.79MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-bench-model	0.99%	39MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-bench-auth	529.18%	306.3MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-bench-commerce	4.81%	373.5MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-bench-elasticsearch	0.26%	981.4MiB / 13.63GiB
1788372098	2026-09-02T18:01:38Z	citybuddy-mysql-1	17.23%	959MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-bench-k6	1.17%	70.07MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-bench-agent	17.98%	62.09MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-bench-model	0.80%	39MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-bench-auth	595.24%	306.3MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-bench-commerce	4.75%	373.5MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-bench-elasticsearch	0.24%	981.4MiB / 13.63GiB
1788372100	2026-09-02T18:01:40Z	citybuddy-mysql-1	16.83%	958.8MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-bench-k6	1.29%	70.77MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-bench-agent	20.07%	62.73MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-bench-model	0.84%	39MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-bench-auth	522.61%	306.3MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-bench-commerce	5.19%	373.5MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-bench-elasticsearch	1.13%	981.4MiB / 13.63GiB
1788372102	2026-09-02T18:01:42Z	citybuddy-mysql-1	19.69%	958.8MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-bench-k6	1.22%	71.16MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-bench-agent	19.64%	62.54MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-bench-model	0.91%	39MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-bench-auth	523.13%	306.4MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-bench-commerce	4.50%	373.5MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-bench-elasticsearch	0.26%	981.4MiB / 13.63GiB
1788372104	2026-09-02T18:01:44Z	citybuddy-mysql-1	18.79%	958.9MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-bench-k6	1.32%	71.32MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-bench-agent	16.81%	62.47MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-bench-model	0.87%	39MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-bench-auth	602.97%	306.4MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-bench-commerce	4.89%	373.5MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-bench-elasticsearch	0.58%	981.4MiB / 13.63GiB
1788372106	2026-09-02T18:01:46Z	citybuddy-mysql-1	16.11%	958.9MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-bench-k6	1.17%	71.32MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-bench-agent	18.27%	62.54MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-bench-model	0.70%	39MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-bench-auth	523.57%	306.4MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-bench-commerce	5.29%	373.5MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-bench-elasticsearch	0.24%	981.4MiB / 13.63GiB
1788372108	2026-09-02T18:01:48Z	citybuddy-mysql-1	17.92%	958.9MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-bench-k6	1.29%	71.32MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-bench-agent	19.64%	62.61MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-bench-model	1.08%	39MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-bench-auth	523.93%	306.4MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-bench-commerce	6.99%	373.6MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-bench-elasticsearch	0.26%	981.4MiB / 13.63GiB
1788372110	2026-09-02T18:01:50Z	citybuddy-mysql-1	19.70%	959.2MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-bench-k6	1.19%	71.32MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-bench-agent	17.34%	62.64MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-bench-model	0.87%	39MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-bench-auth	570.63%	306.4MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-bench-commerce	4.10%	373.5MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-bench-elasticsearch	0.30%	981.4MiB / 13.63GiB
1788372112	2026-09-02T18:01:52Z	citybuddy-mysql-1	16.75%	959.2MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-bench-k6	1.21%	71.34MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-bench-agent	18.55%	62.75MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-bench-model	0.82%	39MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-bench-auth	530.00%	306.5MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-bench-commerce	5.00%	373.6MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-bench-elasticsearch	0.22%	981.4MiB / 13.63GiB
1788372114	2026-09-02T18:01:54Z	citybuddy-mysql-1	18.31%	959.2MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-bench-k6	1.27%	71.35MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-bench-agent	19.41%	62.73MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-bench-model	0.87%	39MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-bench-auth	527.40%	306.8MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-bench-commerce	4.68%	373.5MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-bench-elasticsearch	1.64%	981.4MiB / 13.63GiB
1788372116	2026-09-02T18:01:56Z	citybuddy-mysql-1	19.29%	959MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-bench-k6	1.18%	71.36MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-bench-agent	18.80%	62.79MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-bench-model	0.97%	39MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-bench-auth	528.16%	306.9MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-bench-commerce	5.19%	373.6MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-bench-elasticsearch	0.28%	981.4MiB / 13.63GiB
1788372118	2026-09-02T18:01:58Z	citybuddy-mysql-1	19.23%	959MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-bench-k6	1.23%	71.5MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-bench-agent	18.70%	63.1MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-bench-model	1.03%	39MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-bench-auth	550.21%	306.9MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-bench-commerce	6.26%	373.6MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-bench-elasticsearch	0.23%	981.4MiB / 13.63GiB
1788372120	2026-09-02T18:02:00Z	citybuddy-mysql-1	19.32%	959.3MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-bench-k6	1.22%	71.98MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-bench-agent	18.67%	62.88MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-bench-model	0.96%	39MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-bench-auth	522.94%	306.9MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-bench-commerce	4.79%	373.6MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-bench-elasticsearch	0.29%	981.4MiB / 13.63GiB
1788372122	2026-09-02T18:02:02Z	citybuddy-mysql-1	19.36%	959MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-bench-k6	0.35%	71.98MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-bench-agent	0.18%	62.89MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-bench-model	0.17%	39MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-bench-auth	0.36%	306.9MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-bench-commerce	0.22%	373.6MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-bench-elasticsearch	0.46%	981.4MiB / 13.63GiB
1788372124	2026-09-02T18:02:04Z	citybuddy-mysql-1	3.74%	959.1MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-bench-k6	0.45%	71.94MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-bench-agent	0.37%	62.84MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-bench-model	0.13%	39MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-bench-auth	0.09%	306.9MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-bench-commerce	0.17%	373.6MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-bench-elasticsearch	0.41%	981.6MiB / 13.63GiB
1788372126	2026-09-02T18:02:06Z	citybuddy-mysql-1	1.75%	959MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-bench-k6	0.69%	71.8MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-bench-agent	0.59%	62.71MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-bench-model	0.23%	38.99MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-bench-commerce	1.01%	373.6MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-bench-elasticsearch	0.51%	981.6MiB / 13.63GiB
1788372128	2026-09-02T18:02:08Z	citybuddy-mysql-1	3.26%	959MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-bench-k6	0.41%	71.79MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-bench-agent	0.15%	62.71MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-bench-model	0.18%	38.99MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-bench-auth	0.21%	306.9MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-bench-commerce	0.16%	373.6MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-bench-elasticsearch	0.48%	981.6MiB / 13.63GiB
1788372130	2026-09-02T18:02:10Z	citybuddy-mysql-1	3.27%	959.3MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-bench-k6	0.25%	71.79MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-bench-agent	0.11%	62.7MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-bench-model	0.11%	38.99MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-bench-auth	0.08%	306.9MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-bench-commerce	0.27%	373.6MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-bench-elasticsearch	1.49%	981.6MiB / 13.63GiB
1788372132	2026-09-02T18:02:12Z	citybuddy-mysql-1	2.52%	959MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-bench-k6	0.35%	71.79MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-bench-agent	0.19%	62.7MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-bench-model	0.18%	38.99MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-bench-auth	0.24%	306.9MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-bench-commerce	0.16%	373.6MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-bench-elasticsearch	1.28%	981.6MiB / 13.63GiB
1788372134	2026-09-02T18:02:14Z	citybuddy-mysql-1	2.79%	959MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-bench-k6	0.42%	71.79MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-bench-agent	0.21%	62.7MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-bench-model	0.20%	38.99MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-bench-commerce	0.34%	373.6MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-bench-elasticsearch	0.64%	981.6MiB / 13.63GiB
1788372136	2026-09-02T18:02:16Z	citybuddy-mysql-1	3.34%	959.2MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-bench-k6	0.28%	71.79MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-bench-agent	0.14%	62.7MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-bench-model	0.15%	38.99MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-bench-auth	0.09%	306.9MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-bench-commerce	0.81%	373.6MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-bench-elasticsearch	0.37%	981.6MiB / 13.63GiB
1788372139	2026-09-02T18:02:19Z	citybuddy-mysql-1	1.74%	959MiB / 13.63GiB
1788372141	2026-09-02T18:02:21Z	citybuddy-bench-k6	0.28%	71.79MiB / 13.63GiB
1788372141	2026-09-02T18:02:21Z	citybuddy-bench-agent	0.14%	62.7MiB / 13.63GiB
