citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788202933	2026-08-31T19:02:13Z	citybuddy-bench-elasticsearch	0.38%	980.8MiB / 13.63GiB
1788202933	2026-08-31T19:02:13Z	citybuddy-mysql-1	1.77%	719.1MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-bench-k6	0.47%	104.8MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-bench-agent	0.22%	59.84MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-bench-model	0.22%	38.38MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-bench-auth	0.18%	249.2MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-bench-commerce	0.36%	373MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-bench-elasticsearch	1.32%	980.8MiB / 13.63GiB
1788202935	2026-08-31T19:02:15Z	citybuddy-mysql-1	3.03%	719.1MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-bench-k6	2.45%	107MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-bench-agent	15.98%	60.35MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-bench-model	1.21%	38.38MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-bench-auth	0.10%	249.2MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-bench-commerce	0.12%	373MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-bench-elasticsearch	0.29%	980.8MiB / 13.63GiB
1788202937	2026-08-31T19:02:17Z	citybuddy-mysql-1	15.13%	719.4MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-bench-k6	2.14%	109.1MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-bench-agent	17.77%	60.72MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-bench-model	1.43%	38.38MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-bench-auth	0.10%	249.2MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-bench-commerce	0.13%	373MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-bench-elasticsearch	0.55%	980.8MiB / 13.63GiB
1788202939	2026-08-31T19:02:19Z	citybuddy-mysql-1	16.58%	719.2MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-bench-k6	5.07%	111.2MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-bench-agent	15.42%	61.34MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-bench-model	1.21%	38.38MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-bench-auth	0.12%	249.2MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-bench-commerce	0.69%	373MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-bench-elasticsearch	0.43%	980.9MiB / 13.63GiB
1788202941	2026-08-31T19:02:21Z	citybuddy-mysql-1	14.62%	719.5MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-bench-k6	1.92%	111.2MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-bench-agent	15.47%	60.69MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-bench-model	1.17%	38.38MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-bench-auth	0.15%	249.2MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-bench-commerce	0.12%	373MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-bench-elasticsearch	0.30%	980.9MiB / 13.63GiB
1788202943	2026-08-31T19:02:23Z	citybuddy-mysql-1	14.87%	719.2MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-bench-k6	1.95%	111.2MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-bench-agent	16.76%	61.08MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-bench-model	1.34%	38.38MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-bench-auth	0.14%	249.2MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-bench-commerce	0.16%	373MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-bench-elasticsearch	0.32%	980.9MiB / 13.63GiB
1788202945	2026-08-31T19:02:25Z	citybuddy-mysql-1	15.66%	719.3MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-bench-k6	1.90%	111.2MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-bench-agent	15.48%	61.21MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-bench-model	1.23%	38.38MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-bench-auth	0.14%	249.2MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-bench-commerce	0.14%	373MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-bench-elasticsearch	0.38%	980.9MiB / 13.63GiB
1788202947	2026-08-31T19:02:27Z	citybuddy-mysql-1	15.24%	719.4MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-bench-k6	1.95%	111.2MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-bench-agent	17.28%	60.53MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-bench-model	1.40%	38.38MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-bench-auth	0.09%	249.2MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-bench-commerce	0.12%	373MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-bench-elasticsearch	0.31%	980.9MiB / 13.63GiB
1788202949	2026-08-31T19:02:29Z	citybuddy-mysql-1	16.44%	719.3MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-bench-k6	1.96%	111.3MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-bench-agent	16.40%	60.42MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-bench-model	1.29%	38.38MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-bench-auth	0.10%	249.2MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-bench-commerce	0.71%	373MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-bench-elasticsearch	0.32%	980.9MiB / 13.63GiB
1788202951	2026-08-31T19:02:31Z	citybuddy-mysql-1	15.42%	719.3MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-bench-k6	4.84%	111.4MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-bench-agent	15.89%	60.8MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-bench-model	1.23%	38.38MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-bench-auth	0.17%	249.2MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-bench-commerce	0.15%	373MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-bench-elasticsearch	0.33%	980.9MiB / 13.63GiB
1788202953	2026-08-31T19:02:33Z	citybuddy-mysql-1	15.43%	719.6MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-bench-k6	2.02%	111.4MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-bench-agent	16.65%	60.93MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-bench-model	1.36%	38.38MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-bench-auth	0.09%	249.2MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-bench-commerce	0.18%	373MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-bench-elasticsearch	0.32%	980.9MiB / 13.63GiB
1788202955	2026-08-31T19:02:35Z	citybuddy-mysql-1	15.55%	719.4MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-bench-k6	0.32%	111.4MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-bench-agent	0.15%	60.7MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-bench-model	0.14%	38.38MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-bench-auth	0.12%	249.2MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-bench-commerce	0.15%	373MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-bench-elasticsearch	0.45%	980.9MiB / 13.63GiB
1788202957	2026-08-31T19:02:37Z	citybuddy-mysql-1	1.62%	719.4MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-bench-k6	0.87%	111.8MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-bench-agent	0.87%	60.57MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-bench-model	0.12%	38.38MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-bench-auth	0.11%	249.2MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-bench-commerce	0.21%	373MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-bench-elasticsearch	0.42%	980.9MiB / 13.63GiB
1788202959	2026-08-31T19:02:39Z	citybuddy-mysql-1	3.16%	719.4MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-bench-k6	0.44%	111MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-bench-agent	0.29%	60.34MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-bench-model	0.16%	38.38MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-bench-auth	0.11%	249.2MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-bench-commerce	1.49%	373.1MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-bench-elasticsearch	0.49%	980.9MiB / 13.63GiB
1788202961	2026-08-31T19:02:41Z	citybuddy-mysql-1	2.98%	719.4MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-bench-k6	0.42%	111MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-bench-agent	0.14%	60.34MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-bench-model	0.16%	38.38MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-bench-auth	0.49%	249.2MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-bench-commerce	0.18%	373.1MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-bench-elasticsearch	0.53%	980.9MiB / 13.63GiB
1788202963	2026-08-31T19:02:43Z	citybuddy-mysql-1	1.89%	719.4MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-bench-k6	0.32%	111MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-bench-agent	0.14%	60.34MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-bench-model	0.12%	38.38MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-bench-auth	0.11%	249.2MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-bench-commerce	0.42%	373.1MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-bench-elasticsearch	0.42%	980.9MiB / 13.63GiB
1788202965	2026-08-31T19:02:45Z	citybuddy-mysql-1	2.19%	719.7MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-bench-k6	0.39%	111MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-bench-agent	0.16%	60.34MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-bench-model	0.15%	38.38MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-bench-auth	0.14%	249.2MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-bench-commerce	0.20%	373.1MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-bench-elasticsearch	0.48%	980.9MiB / 13.63GiB
1788202967	2026-08-31T19:02:48Z	citybuddy-mysql-1	3.29%	719.5MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-bench-k6	0.40%	111MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-bench-agent	0.16%	60.34MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-bench-model	0.16%	38.38MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-bench-auth	0.16%	249.2MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-bench-commerce	0.27%	373.1MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-bench-elasticsearch	0.53%	980.9MiB / 13.63GiB
1788202970	2026-08-31T19:02:50Z	citybuddy-mysql-1	2.63%	719.7MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-bench-k6	0.35%	111MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-bench-agent	0.17%	60.34MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-bench-model	0.16%	38.38MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-bench-auth	0.18%	249.3MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-bench-commerce	2.25%	373.1MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-bench-elasticsearch	0.69%	981MiB / 13.63GiB
1788202972	2026-08-31T19:02:52Z	citybuddy-mysql-1	0.40%	719.9MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-bench-k6	0.30%	111MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-bench-agent	0.17%	60.34MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-bench-model	0.18%	38.38MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-bench-auth	0.52%	249.3MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-bench-commerce	0.21%	373.1MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-bench-elasticsearch	0.55%	981MiB / 13.63GiB
1788202974	2026-08-31T19:02:54Z	citybuddy-mysql-1	0.38%	719.4MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-bench-k6	0.40%	111MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-bench-agent	0.21%	60.34MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-bench-model	0.23%	38.38MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-bench-auth	0.18%	249.3MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-bench-commerce	0.24%	373.1MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-bench-elasticsearch	0.63%	981MiB / 13.63GiB
1788202976	2026-08-31T19:02:56Z	citybuddy-mysql-1	0.37%	719.4MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-bench-k6	0.26%	111MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-bench-agent	0.18%	60.34MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-bench-model	0.19%	38.38MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-bench-auth	0.13%	249.3MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-bench-commerce	0.21%	373.1MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-bench-elasticsearch	1.42%	981.1MiB / 13.63GiB
1788202978	2026-08-31T19:02:58Z	citybuddy-mysql-1	0.34%	719.4MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-bench-k6	0.39%	111MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-bench-agent	0.28%	60.34MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-bench-model	0.25%	38.38MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-bench-auth	0.18%	249.3MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-bench-commerce	0.50%	373.1MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-bench-elasticsearch	0.68%	981.1MiB / 13.63GiB
1788202980	2026-08-31T19:03:00Z	citybuddy-mysql-1	0.43%	719.4MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-bench-k6	0.30%	111MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-bench-agent	0.21%	60.34MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-bench-model	0.21%	38.38MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-bench-auth	0.14%	249.3MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-bench-commerce	1.90%	373.1MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-bench-elasticsearch	0.72%	981.1MiB / 13.63GiB
1788202982	2026-08-31T19:03:02Z	citybuddy-mysql-1	0.44%	719.4MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-bench-k6	0.19%	111MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-bench-agent	0.12%	60.34MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-bench-model	0.11%	38.38MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-bench-auth	0.20%	249.3MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-bench-commerce	0.15%	373.1MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-bench-elasticsearch	0.46%	981.1MiB / 13.63GiB
1788202984	2026-08-31T19:03:04Z	citybuddy-mysql-1	0.24%	719.4MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-bench-k6	0.34%	111MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-bench-agent	0.13%	60.34MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-bench-model	0.15%	38.38MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-bench-auth	0.11%	249.3MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-bench-commerce	0.32%	373.1MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-bench-elasticsearch	0.49%	981.1MiB / 13.63GiB
1788202986	2026-08-31T19:03:06Z	citybuddy-mysql-1	0.37%	719.4MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-bench-k6	0.38%	111MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-bench-agent	0.16%	60.34MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-bench-model	0.16%	38.38MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-bench-auth	0.38%	249.3MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-bench-commerce	0.21%	373.1MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-bench-elasticsearch	0.73%	981.1MiB / 13.63GiB
1788202988	2026-08-31T19:03:08Z	citybuddy-mysql-1	0.37%	719.4MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-bench-k6	0.25%	111MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-bench-agent	0.10%	60.34MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-bench-model	0.12%	38.38MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-bench-auth	0.12%	249.3MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-bench-commerce	0.19%	373.1MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-bench-elasticsearch	0.36%	981.1MiB / 13.63GiB
1788202990	2026-08-31T19:03:10Z	citybuddy-mysql-1	0.26%	719.4MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-bench-k6	0.28%	111MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-bench-agent	0.13%	60.34MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-bench-model	0.13%	38.38MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-bench-auth	0.11%	249.3MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-bench-commerce	1.13%	373.2MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-bench-elasticsearch	0.40%	981.1MiB / 13.63GiB
1788202992	2026-08-31T19:03:12Z	citybuddy-mysql-1	0.27%	719.4MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-bench-k6	0.42%	111MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-bench-agent	0.19%	60.34MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-bench-model	0.18%	38.38MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-bench-auth	0.34%	249.3MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-bench-commerce	0.34%	373.2MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-bench-elasticsearch	0.55%	981.1MiB / 13.63GiB
1788202994	2026-08-31T19:03:14Z	citybuddy-mysql-1	0.44%	719.4MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-bench-k6	0.34%	111MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-bench-agent	0.17%	60.34MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-bench-model	0.15%	38.38MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-bench-auth	0.12%	249.3MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-bench-commerce	0.18%	373.2MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-bench-elasticsearch	0.49%	981.1MiB / 13.63GiB
1788202996	2026-08-31T19:03:16Z	citybuddy-mysql-1	0.34%	719.4MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-bench-k6	0.25%	111MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-bench-agent	0.12%	60.34MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-bench-model	0.13%	38.38MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-bench-auth	0.28%	249.3MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-bench-commerce	0.17%	373.2MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-bench-elasticsearch	0.38%	981.1MiB / 13.63GiB
1788202998	2026-08-31T19:03:18Z	citybuddy-mysql-1	0.28%	719.4MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-bench-k6	0.36%	111MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-bench-agent	0.17%	60.15MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-bench-model	0.16%	38.38MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-bench-auth	0.34%	249.3MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-bench-commerce	0.39%	373.2MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-bench-elasticsearch	0.65%	981.1MiB / 13.63GiB
1788203000	2026-08-31T19:03:20Z	citybuddy-mysql-1	0.42%	719.4MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-bench-k6	0.40%	111.3MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-bench-agent	0.18%	60.1MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-bench-model	0.17%	38.38MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-bench-auth	0.15%	249.3MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-bench-commerce	1.76%	373.2MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-bench-elasticsearch	0.82%	981.1MiB / 13.63GiB
1788203002	2026-08-31T19:03:22Z	citybuddy-mysql-1	0.40%	719.4MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-bench-k6	0.38%	111MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-bench-agent	0.21%	59.83MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-bench-model	0.22%	38.38MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-bench-auth	0.20%	249.3MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-bench-commerce	0.38%	373.2MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-bench-elasticsearch	0.73%	981.1MiB / 13.63GiB
1788203004	2026-08-31T19:03:24Z	citybuddy-mysql-1	0.41%	719.4MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-bench-k6	0.43%	111MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-bench-agent	0.21%	59.83MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-bench-model	0.26%	38.38MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-bench-auth	0.24%	249.3MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-bench-commerce	0.27%	373.2MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-bench-elasticsearch	1.55%	981.1MiB / 13.63GiB
1788203006	2026-08-31T19:03:26Z	citybuddy-mysql-1	0.46%	719.4MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-bench-k6	0.40%	111MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-bench-agent	0.22%	59.57MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-bench-model	0.27%	38.38MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-bench-auth	1.01%	249.4MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-bench-commerce	0.35%	373.2MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-bench-elasticsearch	0.89%	981.1MiB / 13.63GiB
1788203008	2026-08-31T19:03:28Z	citybuddy-mysql-1	0.49%	719.3MiB / 13.63GiB
1788203010	2026-08-31T19:03:30Z	citybuddy-bench-k6	0.34%	111MiB / 13.63GiB
1788203010	2026-08-31T19:03:30Z	citybuddy-bench-agent	0.15%	59.57MiB / 13.63GiB
1788203010	2026-08-31T19:03:30Z	citybuddy-bench-model	0.18%	38.38MiB / 13.63GiB
1788203010	2026-08-31T19:03:30Z	citybuddy-bench-auth	0.15%	249.4MiB / 13.63GiB
